11674	59	9477
8513	165	11581
4442	215	2295
2704	108	11397
10744	128	8415
570	114	8548
7766	59	14037
1146	216	13102
7606	82	1500
13985	23	11897
398	58	6542
9519	215	8513
4421	125	12982
6172	31	3867
9052	82	6894
12923	150	9361
4142	170	6145
1874	30	9977
11772	229	6492
5704	65	9494
2236	159	13296
9868	155	3520
13671	0	6028
2917	157	14009
2408	17	2982
1286	93	13665
8666	81	11174
9415	75	10942
1708	125	2577
6056	82	5495
13224	111	13516
12342	114	4709
13926	54	10891
13866	75	6453
5565	97	1937
9421	215	12232
11044	229	8626
8836	42	8836
10876	228	14304
5371	131	11516
11495	132	9230
3554	188	9372
11430	11	12294
11089	215	10870
5165	133	4141
9670	217	9097
6348	166	1723
7092	50	11173
7803	54	3758
8855	22	9866
8012	185	1288
1621	135	11571
4922	135	11748
3377	160	14037
12699	126	3184
4412	6	9460
8694	164	3951
4096	64	6674
11408	108	4287
13029	180	9825
1943	198	5168
4583	31	8987
3422	2	6439
2597	125	10785
1446	59	6400
14407	89	2381
272	186	2788
11448	21	5225
3912	135	1186
9788	68	4313
12530	197	7407
13186	106	7247
9836	28	2002
10672	155	7554
3451	123	4031
9188	30	8373
4296	215	4442
4896	91	3151
607	201	7494
823	56	991
12611	61	14290
11998	215	5460
10161	231	3187
189	93	12604
2103	10	10077
5262	58	2181
13504	10	4200
11274	23	242
1540	215	7591
14522	2	8848
13224	94	1214
12980	46	497
706	59	2267
7467	198	7544
7315	204	7217
10712	17	9440
8514	31	14222
14371	157	11335
13617	75	6325
5704	65	3969
6569	185	14497
5345	201	4585
8037	125	7716
1921	59	14013
8992	88	2497
2780	191	11713
2493	59	9404
13308	216	13102
989	125	9160
8424	202	7111
5474	124	11488
2748	110	13481
5373	151	4776
12711	111	13980
12988	70	8429
3232	138	5604
989	148	4425
6099	225	5004
5192	148	4994
10002	105	11383
8746	123	13806
14381	55	5310
10788	114	1513
6426	58	14104
9465	31	4833
9790	125	10470
12091	88	7407
10998	202	9106
5987	108	5137
6839	155	14214
2171	215	11127
7465	158	6765
12907	234	2959
809	112	4709
13034	223	6717
157	225	13637
8071	117	3021
13894	218	13781
1352	84	9531
2130	111	1928
6710	59	2234
2883	207	5951
6946	119	4643
10598	2	8165
11592	39	3115
6409	176	9897
9827	17	6822
13680	125	369
10806	116	3070
3074	21	3648
773	129	4504
763	31	1329
8701	39	11786
9538	34	523
3087	233	3713
5475	111	3922
10637	210	7574
5827	88	3744
124	124	1145
12814	114	13835
9765	127	931
11834	4	8179
8099	155	1694
328	56	8994
4281	148	12339
7885	9	5033
11693	204	10040
4758	125	1230
13463	179	9394
7771	215	7611
1092	225	1289
6904	117	10729
11988	179	5072
12373	182	5042
498	66	1583
13375	108	3976
10677	215	12442
8777	157	3845
11341	186	12009
1166	143	7080
8103	75	8924
13612	72	2490
8372	53	8263
11214	225	11496
6803	151	9236
6687	82	12734
470	229	13558
11685	124	9687
69	91	7423
456	88	12293
9820	11	3096
1598	31	6304
7048	2	10269
9937	57	4994
12305	40	10289
3602	73	295
13266	88	6412
14414	125	809
8313	86	7089
3825	111	1909
11889	48	1505
2044	77	6759
12928	7	738
422	123	5036
13398	56	13355
8266	125	13083
8946	231	5543
4561	225	870
1034	11	13976
2491	228	4997
2220	12	3622
437	100	6718
3776	31	4165
11772	215	2353
7282	163	10299
13160	215	13486
10319	80	5835
7397	108	545
1248	215	4812
5911	226	4121
12136	225	2942
5366	53	8852
56	60	9780
10341	92	5029
8228	125	8309
6285	9	13495
11998	99	11155
11087	118	8401
13830	123	9851
12647	2	11756
909	4	1843
913	215	6277
7893	190	9995
14221	13	5595
242	128	12060
6519	174	3354
1578	28	14205
1943	74	6765
10681	103	673
13987	11	277
6905	193	5069
5945	31	993
9873	148	8511
14239	139	2828
11166	39	3632
10566	111	477
13327	143	1993
7222	1	3972
3114	21	10567
257	122	2380
2985	166	6449
9525	83	8188
687	125	10993
12185	196	2235
2311	114	5267
14109	58	5782
13112	215	625
9954	236	9247
11186	108	8658
12508	40	2386
14531	143	7797
14365	112	3503
6655	87	5623
8442	35	2326
12300	140	4129
3668	88	8711
9042	105	12176
11052	125	4934
9661	202	2214
8744	111	13575
1412	155	848
14407	80	13248
4153	88	7094
14186	126	111
7364	158	7105
6120	75	13125
3962	88	13579
11292	4	13987
13274	108	2290
14449	123	8429
14456	38	12439
5565	22	13976
232	73	5526
9268	2	6563
2732	188	4994
4341	37	7722
5501	2	8583
11859	22	10534
6840	135	11466
6837	18	3653
5442	11	12969
13264	8	12902
2558	58	6247
10571	80	6260
7150	11	10875
11737	122	1586
6888	73	11730
8049	108	7319
13678	98	9008
14487	106	9627
3919	78	11528
10341	166	4380
12471	110	2003
5640	11	14142
10605	111	47
10214	204	1026
2903	9	3405
5383	10	3062
8473	117	7298
12415	75	261
7202	215	311
4922	143	14037
5001	208	3776
11104	142	6037
1323	82	11711
5879	228	10628
3323	104	14499
8196	155	9045
1830	204	13831
6496	108	7885
5403	231	6110
4994	205	1928
4972	39	1339
3077	75	13149
7136	58	4972
704	119	8188
8271	82	9428
13780	183	13986
10987	194	4612
13886	59	7609
7614	125	12863
942	199	1842
1798	11	3357
12016	228	255
1967	121	11355
9602	58	14294
2128	7	2978
14306	215	9725
11833	132	1804
5154	188	5054
4653	135	12739
3586	10	12360
7903	226	1446
7693	204	10503
13131	126	9395
12998	108	12857
13960	63	12767
1083	3	100
10856	75	712
3484	128	11883
5958	120	3631
1173	24	12998
9219	2	3114
11282	215	7088
10022	11	4717
1507	17	4029
3077	52	2011
3075	31	532
13859	79	2371
10051	49	2977
3306	2	3696
6568	32	638
743	128	11028
5156	125	3159
618	233	10995
12240	125	10125
9636	125	4678
3106	128	10289
13993	220	12004
12722	108	4165
827	9	8742
5861	92	1698
1721	0	10346
13969	19	1489
827	82	6604
1130	54	1389
12675	123	4617
12343	199	10183
13067	195	1221
4407	125	8183
3229	85	6765
10246	134	5615
13264	173	11296
2507	154	12860
1630	11	5268
13025	233	10533
1730	4	4977
14102	35	13191
3978	107	5154
5463	128	5377
2231	14	8998
2286	114	75
11040	75	12464
3895	11	5960
4012	20	2855
3692	11	7291
13228	153	8298
8787	80	7020
1752	10	1658
6042	195	2776
1162	9	14381
11167	204	11744
12193	199	1112
6717	28	6484
13067	215	1158
1603	185	4158
2742	54	491
9817	4	344
7071	166	8319
5761	111	7815
3504	236	5310
3491	2	6482
7949	188	9735
3840	13	12846
2326	4	4592
13822	192	12872
5102	140	9034
3179	9	10407
3168	43	5245
2864	132	13055
5504	186	821
8143	31	3543
13682	41	8279
9421	67	9487
3662	61	9223
12747	215	4925
11199	108	6875
12703	2	1383
5557	9	6523
12939	188	2377
5850	215	9387
5359	21	7421
12216	234	2115
10193	123	4994
2460	82	11798
12093	111	9149
1921	93	1216
11928	181	5029
1502	1	9370
3270	133	11105
3965	4	7495
6194	161	7290
12324	4	7714
13824	82	9428
12084	9	10465
7474	215	1036
10038	105	2274
10544	181	8290
2238	102	7966
7161	2	3159
4133	8	5876
12439	134	10935
9236	45	12956
13282	59	13663
6822	46	5567
6810	9	2317
13853	108	5857
11498	121	1030
6120	75	1633
11522	2	10841
5161	133	2722
10721	109	8619
10934	11	8417
8473	189	9285
4417	109	14026
9882	211	12256
12905	17	7370
5310	120	2096
3699	142	7966
12014	54	6570
9003	147	7831
7242	215	8652
11272	155	12806
1276	230	10867
6255	75	6843
5466	31	6510
5786	78	1731
411	175	8424
14232	215	12767
10745	125	2136
12252	105	5495
13328	148	6826
12193	124	11223
921	160	13202
4908	191	11717
7660	49	9010
14348	151	8447
6803	170	9072
7558	58	11159
1391	122	1032
11671	125	6251
148	7	4994
7262	215	2660
522	103	7724
7234	108	2546
10060	198	2936
11446	11	1880
13691	141	14348
8703	48	4802
5363	31	3968
751	75	12308
210	7	7105
4300	114	8573
34	74	5245
6359	9	4278
7780	118	6477
6964	94	14037
1171	65	1665
13852	215	5323
11314	95	12749
4632	11	6190
6240	125	8207
7438	22	3233
5580	54	4597
96	128	11028
7897	166	2286
9478	54	14515
8708	9	11685
3611	82	9067
7726	22	1147
10496	199	11345
3638	31	9744
4397	57	2405
9797	126	12232
1822	35	14348
3943	166	5993
8477	152	8188
10585	123	4598
9660	214	7544
4908	107	11632
9135	186	10595
2236	2	8678
14375	230	7544
6988	215	9620
6618	11	2809
13411	215	8998
1221	46	12046
2573	58	13728
9441	31	11080
1810	147	4165
809	121	8768
12635	68	3589
13633	72	743
410	59	10457
11651	151	9974
8073	108	6431
8042	124	12593
4987	145	13910
952	103	13511
2298	144	3742
6091	123	14353
3662	75	1248
5345	42	11396
10127	219	11983
10646	112	5913
9127	18	9707
12503	231	11421
854	31	365
506	197	5980
12216	11	5407
14380	181	2436
11743	4	9276
9777	8	6312
7776	52	13665
13922	206	1234
3840	17	3139
1547	22	9724
9884	222	682
13879	2	9501
1260	222	3627
14324	168	1133
12189	31	3117
4263	215	14128
1845	234	14037
6982	82	6392
10023	134	11052
5162	54	5389
2180	112	340
10214	108	2939
2417	130	1291
1124	82	12718
385	2	8527
12618	137	1856
2023	176	2674
14061	125	1051
5888	111	12505
13229	180	6087
13614	108	3976
6426	228	8978
8218	121	12358
14494	4	10707
13332	124	9616
9530	74	13064
2952	46	10082
7949	80	234
14049	10	457
536	128	9526
1322	123	11404
1527	138	12872
11782	82	6043
12883	111	2206
7380	174	4774
11075	32	5188
7331	13	962
569	30	10469
9962	11	5
8604	188	12337
9543	33	7618
14510	87	9517
9136	52	3825
11344	208	11345
3522	196	4996
6271	9	1673
2750	174	14055
8473	80	13185
11596	52	4397
4090	199	12175
10440	233	1749
3453	59	3198
5976	96	12804
7464	59	10371
6735	126	4066
10296	37	6256
3661	110	4772
8818	104	5029
11498	179	13320
2788	17	12167
3466	96	12374
8464	123	7124
10793	195	4994
4474	10	9881
12253	194	8581
78	75	2248
4077	58	13221
8191	61	776
10104	116	12956
8145	105	13111
8756	182	5978
14318	60	4031
4746	205	11210
12486	128	3765
13119	171	12670
13512	4	4649
12958	48	176
517	103	3161
7	217	7726
5754	186	5110
7987	146	13345
7805	15	4994
3610	216	5065
8556	108	8223
2096	124	6841
11418	155	14257
2000	202	1187
9471	108	5208
1357	166	2840
5185	11	4821
4812	45	11345
11475	32	6822
166	14	1038
9888	87	13610
11214	133	13517
9931	2	12391
7499	149	3911
3251	11	14378
3552	135	7025
5336	78	2930
1764	88	8710
13853	80	321
5691	230	6033
4789	46	4397
9628	54	3690
9648	163	3056
14111	125	5414
8039	21	12552
6071	170	10793
849	180	979
9760	94	8168
1458	82	9696
9188	123	4844
13177	166	11816
14135	186	9639
4862	225	109
3389	59	9420
3281	234	8597
56	182	5904
7903	108	6400
132	148	14072
8094	28	7544
12242	31	11258
7685	193	5703
651	114	10403
12054	117	9545
6840	180	14269
11996	215	14303
9933	2	754
1756	50	10222
730	123	5604
11974	79	4635
12188	108	2361
5982	133	8125
14267	105	1377
7124	123	12925
3398	170	7061
757	116	3683
13980	38	4031
4390	49	7527
2671	131	13160
7752	136	11276
959	110	4481
3429	11	914
4392	10	761
3136	155	11173
6033	185	907
8688	42	14103
13114	31	5029
10329	186	1566
10046	55	5894
6974	123	3531
12817	200	13096
423	54	1225
821	30	13865
1535	81	13909
12347	125	3720
7676	80	1769
12877	203	6323
7085	182	8264
5429	49	4994
6093	147	13
1807	215	3319
4810	47	7283
5429	22	805
4155	186	318
207	59	6343
198	147	4070
4322	210	11345
6822	124	14365
991	126	4741
7011	118	3104
5488	118	1300
10352	112	2839
10726	49	6740
250	179	11521
2944	63	9223
9180	155	10855
5549	174	12719
3685	95	5571
2413	39	12926
8895	148	10899
4746	216	14055
13210	59	2845
8646	218	7797
5137	111	6770
11013	135	14171
9492	225	8038
1370	148	1192
6838	29	10438
9383	108	1650
5118	56	10222
14430	186	5938
8425	50	1804
7605	9	6263
8299	95	13492
14437	142	14023
641	62	2946
7972	61	8812
1226	142	3211
12576	59	3928
7697	123	10046
12810	166	12055
7027	201	9702
4151	34	11244
1668	71	5453
3150	22	13758
5361	220	3663
1974	224	11166
4709	121	547
351	116	12280
11252	202	12962
5909	35	5576
13126	8	10323
6785	172	10584
12114	80	13057
9215	127	4426
306	31	6577
1704	215	9303
9592	217	14037
7997	100	10961
5253	144	6484
5363	4	2646
8045	58	7699
12895	75	1107
3892	215	7274
5402	145	7481
1731	199	979
6940	63	3732
9277	121	7550
12342	224	5835
5208	166	11324
12623	1	8772
4998	30	7101
5026	35	1561
3938	173	5454
7578	215	13779
11522	30	8482
8210	99	10369
7410	2	7673
191	2	2918
13126	2	2791
12301	35	5582
12024	111	3164
1814	22	4268
2020	31	12100
7863	7	13992
14413	166	12832
12935	50	9523
5654	113	11345
3115	125	2198
3731	31	5314
70	151	6803
7837	40	1826
2643	124	3644
7575	111	4470
7961	147	7777
5340	0	4397
12257	123	10060
4817	30	7829
8478	114	12846
8486	23	1939
7676	78	5029
7309	85	12242
14377	138	13116
3458	23	12689
13707	94	8968
5099	232	11592
12347	38	8083
1948	215	5329
1678	107	209
9185	95	10484
855	17	6734
13495	155	847
5590	94	891
14388	186	9482
497	21	11843
3722	105	4706
13568	86	4581
6623	125	7105
1580	188	4994
2290	26	11396
7156	125	14185
6755	126	7544
5359	88	8394
95	4	13757
2839	14	4395
6157	121	7724
10049	151	14037
14503	108	4876
7888	227	10562
8917	180	9277
6039	166	4268
3017	148	5284
9957	75	60
11576	38	7007
1404	183	2866
2792	25	11066
1404	49	1013
1071	76	4168
3265	22	6923
9539	171	10157
6063	157	5518
4735	186	3415
1230	108	8050
2569	210	4612
4155	125	6184
7224	41	7880
3659	170	8082
10041	9	4169
1822	194	12453
6468	192	5835
2640	220	2771
4325	114	12468
12358	49	14196
12407	220	12677
12482	75	13832
12394	154	12222
12805	200	9142
8369	162	2844
10721	230	841
12151	35	8702
10085	125	12122
1237	210	498
268	18	6438
11742	82	5245
12609	31	1012
5360	151	144
8149	82	7256
7639	55	10714
4662	215	13446
13230	108	10753
11844	41	394
618	86	1394
4259	186	4995
11839	125	10094
13173	54	11335
2896	215	14048
6069	214	1205
3738	82	9967
372	111	2489
9332	111	10436
2588	42	5782
6075	47	13714
4559	182	13844
3437	4	1020
11349	125	6829
724	100	6100
1326	186	3957
9538	180	4414
9585	216	7214
7773	54	13428
10556	157	9034
5561	13	795
6075	108	12288
8476	215	1630
674	215	9155
361	214	9482
14523	166	1202
2497	71	7105
12873	100	10466
3776	140	8442
4246	62	9315
2486	4	10305
8649	105	5808
10922	111	2552
2069	109	6855
1087	62	3823
11040	75	5928
12753	215	1718
13268	9	8497
9403	45	10472
8933	171	4994
11161	61	14500
6848	225	4111
13429	109	2030
12256	179	4421
1376	77	2674
5863	9	7191
7666	52	12781
3400	215	8655
9042	30	9462
12387	21	532
2337	75	1713
396	11	10552
853	215	2171
13113	80	4102
4590	63	780
7535	150	8972
8042	83	11898
6170	75	12403
10120	61	12513
3502	230	8724
4931	82	2156
2382	215	2376
2134	144	14163
7190	114	7249
8704	123	6758
9954	56	1214
542	38	1233
8429	115	607
3401	215	12467
7228	72	5604
11122	89	4344
12332	184	7119
2347	126	8590
8964	10	176
4397	220	10438
1508	215	8166
6519	31	12165
7433	60	5029
7036	105	3668
11898	160	2978
6354	186	8566
10367	129	9702
8346	123	4617
11873	86	10271
13873	177	4447
13894	4	1753
10955	199	9181
12611	125	9573
7665	88	616
2554	41	5711
3543	197	13119
929	126	11387
3568	199	9486
959	82	5697
11760	30	4405
9152	10	3910
13467	51	4934
13964	105	8025
10791	21	3907
13518	181	2939
14373	199	10621
2681	2	594
7812	132	5537
13122	101	8022
11161	136	6981
14419	137	819
4588	131	3445
11979	113	1221
5460	227	10084
8068	102	12673
741	36	14037
9971	0	1022
2221	114	2393
11799	168	698
6165	160	5029
8446	82	11448
1596	128	6759
5782	111	242
10600	228	677
4684	166	11677
7604	125	796
12948	137	9015
8656	61	4031
131	11	12601
10726	118	9820
14405	120	4975
11576	14	6389
9093	173	13964
674	170	8409
5309	9	12148
14006	2	7567
158	77	10159
12777	2	5803
7465	111	4274
334	95	12754
3010	59	12487
5838	58	6326
11859	82	6634
8356	16	2743
9997	205	122
13462	216	7482
9958	112	6960
2743	120	8031
7085	106	13057
3433	113	10981
4211	210	1106
800	62	4802
9702	39	8939
28	123	1980
1694	11	4129
246	46	8982
4887	121	10687
8969	58	9630
12190	55	8873
6839	122	8836
6792	154	11131
3255	32	13580
12587	121	8945
2826	114	14445
4755	189	7971
9644	2	8086
14032	59	7113
13935	94	13098
5353	82	1031
5100	55	7956
10902	200	6765
643	7	6678
5826	50	11137
12330	62	8982
4230	217	7370
7705	82	11713
12786	125	2292
9539	125	11773
685	205	12387
466	32	11471
12190	216	9013
13867	17	136
11875	152	11196
11538	108	630
13650	79	2446
13748	136	4085
8144	186	8973
3019	143	2468
12711	108	7841
13486	59	14250
5091	175	696
5710	111	8223
2658	130	6392
10665	75	8221
10924	179	9235
11617	116	11836
10452	125	287
8391	173	9123
3014	148	11982
14136	225	12689
13977	226	11862
11617	108	107
11497	17	7500
8808	105	9756
13989	4	12256
6252	148	8885
10837	28	9121
8886	220	10562
4170	23	9560
12008	59	9207
11466	140	2509
7398	58	10571
1466	85	12336
5460	24	5391
7536	19	218
7879	82	7870
3489	31	4305
1807	215	4733
8773	134	6945
5487	186	11510
1594	11	4410
1517	119	9361
12598	108	12481
2456	215	2194
752	220	13873
12012	9	11025
4924	151	11803
9933	76	9002
3128	39	8167
6045	70	10127
4841	58	6276
8964	54	2402
4936	53	13470
11544	230	8991
12125	60	937
3599	186	805
9567	155	5694
7028	2	3567
13494	110	14508
8532	2	4458
11610	41	9516
9449	2	11744
9278	198	3664
4204	211	6033
2595	75	7124
1084	179	4069
5962	13	2541
8725	22	8771
140	108	11717
5988	22	2592
81	39	12995
8415	106	4337
9271	125	8768
13537	186	12744
10516	125	6187
6259	59	9714
11041	125	12319
10440	198	3994
3258	204	2539
7163	226	4994
5360	136	13922
4623	198	11339
2745	82	7445
672	11	11825
12115	88	3776
3510	161	10060
1742	10	11755
10483	125	3305
8838	218	2285
12279	233	7501
10206	179	5276
5041	210	7387
13281	22	14400
2546	125	9059
10336	166	2485
13600	86	12242
9330	215	2552
12069	125	1623
12764	214	9799
11314	57	5093
3283	53	2025
12401	35	1736
3843	128	10301
13747	35	8485
12051	211	11345
898	108	10678
1494	11	10648
9263	118	14333
7971	169	12433
14174	97	8751
3530	188	3343
4622	136	1561
3662	28	2381
10137	108	10672
13896	202	13388
1283	11	8181
8259	111	7582
11684	21	11299
93	142	4968
2284	146	900
8987	104	2597
1886	126	8910
5528	155	9467
2744	124	5245
11372	9	3945
2440	114	2982
4867	61	13608
7969	194	14258
12511	22	8545
13864	215	12272
7511	75	14049
10832	126	11294
6695	59	10624
8882	11	9086
7752	75	13404
6237	177	10747
9274	128	931
6826	126	1797
1776	2	4501
12632	121	7490
8973	215	8886
5073	124	6478
2428	35	11921
10959	233	7124
2982	147	10523
14345	2	13658
1455	17	10580
1454	21	4890
10222	61	4100
4909	26	11221
10779	52	6765
10813	118	3849
12711	168	3845
11418	199	9143
2268	31	10940
4330	2	10269
13415	142	13665
2491	126	2903
3545	80	5738
9859	166	14361
9544	4	4213
8282	125	2268
10139	113	12956
5167	111	12258
3869	194	3702
4892	183	12242
2778	39	1471
3836	82	1227
3573	67	3573
2359	54	7422
13862	44	2062
8093	230	12762
4146	32	11513
5331	133	7395
10306	103	4390
4660	10	13416
1511	95	10585
7985	61	3050
13012	230	4810
14521	82	4073
5099	2	989
11203	126	4340
5327	75	14354
6846	19	4612
3454	125	9614
5107	188	9995
5216	121	4021
2243	204	7360
10734	188	225
8853	86	5297
12804	99	11225
4040	54	3118
2856	46	6765
3931	143	10645
11396	152	12085
2651	232	7688
6545	118	11770
101	142	10293
5496	39	12015
3047	215	5865
12332	143	13276
2506	1	7544
14161	102	12288
2989	125	498
12096	199	9483
6726	11	10504
10616	67	2404
14193	39	11919
11936	215	1237
11503	108	13156
378	76	9491
6964	37	2061
4175	33	7824
8384	59	6200
2441	111	5690
6479	75	2068
8453	159	9152
10993	126	5703
2539	148	1828
9312	190	753
10248	10	5163
336	137	8889
10177	2	10273
12484	30	5193
13274	142	10452
3317	222	8363
12252	60	8188
13805	4	834
3334	123	12555
5120	108	12762
12184	21	490
6416	215	1776
8426	213	9126
14366	114	11748
6822	10	8618
4689	123	282
6811	165	10222
9268	225	1035
3350	82	5763
13377	116	13465
11082	232	5310
11230	141	14500
6779	155	8416
304	18	9741
7119	230	12710
8299	39	3481
4812	215	13782
7571	216	4414
874	45	12349
2507	123	9851
3401	5	2461
11340	128	12708
12374	50	7359
7765	79	4394
6576	165	13141
7704	205	14476
11529	100	12129
9230	80	5087
11441	111	4886
3023	40	8137
6002	200	4154
10060	55	2661
6199	52	12588
3593	176	13824
12743	21	3927
434	215	10685
4994	138	4640
6083	166	9851
10201	22	13295
13678	89	13064
11354	186	341
7903	90	5835
13747	84	7797
1656	75	2021
10341	126	4366
2682	59	9406
8568	59	6787
6860	121	7124
1038	184	3776
6171	60	10483
10681	94	4617
10166	215	11376
13269	135	13724
8416	102	3493
3008	38	5371
8582	168	8188
4252	117	8106
13366	81	6746
11189	58	13259
3743	140	3160
2198	121	1399
9677	125	626
2066	230	5871
8398	59	6110
6125	174	12950
13400	113	11693
7371	215	3334
10194	35	14050
3924	4	11681
6482	33	13398
8066	222	7394
8887	11	7165
13097	57	11345
8991	120	13592
1589	183	13165
7575	102	915
9426	13	962
5590	166	6706
11236	44	4994
3833	22	9880
2034	31	8552
8575	108	5799
7674	133	2800
3033	4	8710
8431	2	5713
4481	11	3834
31	111	2899
431	93	4566
12200	125	3558
11478	221	418
3743	22	8841
8570	162	11361
6280	13	4748
11163	4	6268
6384	47	1114
13134	94	8439
14348	49	381
2367	125	234
6761	55	7943
8349	18	12270
10987	40	4994
2667	126	11654
5956	75	13226
7479	110	11529
10177	125	9484
14154	141	5245
1832	152	13728
6468	114	10847
14447	125	1983
5222	163	10222
12626	215	14181
350	2	4390
5857	216	12402
649	166	2695
13961	11	9437
4892	11	10055
12048	228	13565
13924	223	5388
13867	4	14394
11524	128	8266
628	88	6338
8984	179	12683
9636	82	14427
10272	126	2976
13398	127	7155
3551	206	7876
827	125	3914
6959	215	10126
1734	39	3029
6089	173	11050
6033	121	11862
3304	230	4994
1948	80	1233
6285	98	9540
4616	4	9301
13632	140	1438
11322	108	1492
1650	111	12416
3627	121	4773
11778	125	14404
3907	9	9982
14126	4	12677
7502	185	2043
3425	199	1075
9794	50	3462
4659	128	157
1968	31	2925
1735	220	3523
2050	232	6662
10992	215	10225
14416	87	10264
12578	108	11136
2875	11	1980
287	157	11589
3317	232	10729
5662	181	5720
7550	49	4997
11607	128	4524
7984	202	8145
980	123	12062
2031	125	100
66	18	12244
512	133	9962
12381	58	11382
13511	40	6803
5371	50	7749
8495	21	12930
6885	199	4226
9360	215	8117
431	1	9614
5336	129	1769
5882	113	2111
1820	185	5603
10222	26	1918
1764	215	13677
3338	202	13807
2819	225	9517
2430	186	8133
13843	226	8055
6403	35	13952
8113	233	12430
12372	199	6164
6723	54	12290
10554	166	14138
3300	17	2360
11963	168	8787
12669	208	6765
9028	150	13234
3046	84	2475
10117	125	11247
7607	184	3597
9487	10	1022
11017	67	12812
14293	117	10635
5910	52	5388
9926	113	8923
4073	82	378
6803	117	14060
563	216	14037
14173	140	8619
7666	21	7306
1588	214	14335
12551	21	13915
2995	133	351
9118	145	9000
7663	178	11383
12371	211	3056
9021	228	13175
7707	82	8943
3895	81	1102
4994	52	776
8783	99	10611
9782	15	13280
3317	50	12527
9350	196	5245
7126	187	6824
5067	34	13777
9383	51	12298
4200	125	5234
3447	125	7889
6104	204	10228
6262	68	12346
11017	82	5943
1202	155	4659
7198	4	8649
12008	60	6710
11493	125	2013
13994	199	12859
2613	47	3799
2143	204	3039
8529	105	2991
8812	110	12260
4994	159	11173
1459	187	10376
13993	229	13482
5475	128	9478
12223	126	181
6818	4	7414
8864	131	8241
11585	9	10611
10450	111	4601
3625	32	1221
6582	1	3439
4085	166	10867
6954	14	12687
2115	148	4770
10367	75	12886
10570	108	4233
6642	21	12393
6833	9	7815
12154	145	9037
8798	215	4132
9657	36	13201
2942	11	8054
8221	54	3837
5167	151	2029
