23601	2	35959
15006	0	30404
40816	1	17115
34201	0	35823
26299	1	36558
13492	1	19342
7062	10	2494
1021	8	2697
21384	0	5481
5193	5	5192
12789	5	5813
18963	7	7111
8164	1	5518
32883	9	5397
6153	1	27039
15329	0	40677
24465	0	6951
18642	1	11445
6305	0	8584
5421	6	24173
12341	0	25253
31772	0	34964
6662	5	51
2245	0	6584
17132	0	38183
14754	1	1202
30730	1	7589
4771	4	24146
4964	1	13353
2161	0	29681
16831	10	16142
5393	2	30151
13711	5	33865
27544	0	37138
21403	0	9633
22805	0	5339
15430	9	13030
24114	0	41
1723	0	38806
35143	4	6985
29478	1	13298
3453	1	35496
19604	1	10873
28569	7	296
21927	9	2723
23464	0	11336
6466	0	24058
34517	0	14938
29130	0	17512
21380	9	865
20861	5	20860
11180	0	6359
17477	10	17478
29689	0	34168
33497	4	1145
4638	0	19662
35434	7	1677
21829	5	741
30511	0	22750
25934	8	30168
13015	0	37114
6383	10	21027
28910	0	11276
18676	1	28627
4004	0	22304
13464	10	1629
20645	0	12189
37019	4	8284
20150	1	7797
30012	0	239
38897	0	24041
9232	1	23378
13821	0	2719
6981	0	23424
17341	5	5325
15134	2	25295
20763	1	39501
12757	10	24547
6288	1	3621
19676	0	18591
26603	9	40820
14713	5	1036
15116	0	22427
38236	5	24969
10468	8	4304
1850	0	17132
3774	0	14257
24100	3	2360
9029	1	11888
9406	9	8777
7828	8	20115
28763	0	5639
6183	4	30348
11713	7	21
4487	9	4486
19180	4	11010
39643	0	12441
31713	1	3713
4646	0	15855
27431	5	23454
7459	1	28367
4714	9	35376
17384	0	5550
3184	1	19392
13628	5	25898
27472	4	33244
7529	0	24035
37580	5	6311
14290	4	28023
12536	1	24696
433	0	17496
14167	8	4541
36831	0	13971
29270	1	24753
6303	2	1311
4157	8	29832
17477	5	23892
35836	0	38401
14949	3	4166
37052	1	18208
11191	0	40364
18258	0	19251
21495	1	15616
15398	6	2489
9932	2	19098
29721	0	38839
18276	4	25763
11455	2	8283
3519	5	4550
11117	0	20667
17082	0	21664
27452	0	10990
3674	1	36713
17203	3	2620
16091	4	10255
17759	6	23876
16986	1	23229
4305	0	660
33079	1	24238
10629	0	9241
8547	1	4146
2032	1	3596
10753	5	7670
21904	6	26890
27743	7	27659
8728	0	34503
37513	3	10029
25092	7	22124
23224	0	19228
9398	0	1139
875	3	12870
2914	5	23132
31124	3	2827
10209	1	5138
31554	5	292
12411	8	292
5465	1	19
17505	0	11736
2931	8	7
37761	1	239
15676	1	530
1613	6	12820
32891	8	34390
14632	4	38494
34693	0	36228
110	0	4051
655	0	12759
36719	1	33019
32145	10	32146
40259	0	40668
8460	0	11936
39856	1	14161
28413	0	30009
40700	1	12642
8112	0	914
31736	0	2816
36015	1	27324
31889	1	2333
9653	9	9654
1262	4	729
36701	4	19417
34763	1	7736
12670	0	4677
22258	0	12973
10086	0	5205
24853	3	22037
29193	1	35235
27289	9	12288
27380	5	27379
26736	0	1937
19032	0	17323
3248	5	2398
17528	6	14119
6553	0	27786
17799	4	24208
7277	0	21115
26644	3	21632
7456	1	8675
19449	7	10077
1988	0	19006
36073	0	2866
15585	9	24178
1214	7	2783
9982	0	32186
7755	1	23824
4716	4	2580
31358	0	36491
7853	2	2318
32717	1	10964
17587	1	18881
2395	1	3926
9478	6	13832
36572	7	11589
35089	2	16742
1031	1	28961
5422	4	25466
14929	0	34515
8936	0	27045
29072	8	34980
14410	7	23333
15645	7	8477
35732	0	11435
24295	7	36623
1539	0	31431
10673	0	37318
20573	4	761
17876	1	13577
34352	0	13964
487	6	486
14894	3	19015
33660	6	25953
20730	5	239
22292	1	27679
14292	1	9439
11294	7	31663
29177	1	15182
785	3	14154
36000	0	7027
15838	0	22170
12513	0	29946
8467	1	14162
34652	0	39920
4109	0	17022
10212	0	22582
12351	0	11369
3846	0	37941
6140	1	24982
30056	3	1761
16848	9	25059
3408	6	3081
18006	10	1244
38123	6	12484
1229	4	5867
14705	0	23858
6530	1	24646
16984	9	16985
3638	4	10382
29659	0	2518
1825	1	5496
4954	4	3493
11897	10	11482
17266	0	11433
14680	0	34493
5178	6	3859
35037	7	22831
4754	1	8616
12302	9	18044
724	1	694
2063	4	25299
6976	0	25480
4519	1	27462
12922	1	13098
2706	0	39686
4589	2	4590
18969	1	16175
39463	0	17345
37791	4	882
9030	7	9029
27625	1	9891
39013	2	1981
8974	5	17228
1678	9	11787
8626	3	4215
23153	4	31979
11668	8	6586
27869	9	12968
792	4	4206
8615	3	8614
27427	6	184
7951	3	5978
1641	7	21196
29685	1	15169
12180	0	10278
20016	3	14054
32901	0	8627
1057	10	14013
22944	4	1759
20594	8	16790
15423	3	18877
3370	0	17250
22983	0	8459
30441	0	121
4188	7	1562
3457	3	4313
22027	1	18054
26853	2	38865
20616	8	5846
2136	1	4125
10753	0	22622
23850	0	12064
12127	5	12126
10623	6	33215
23389	0	38901
17970	10	17971
25801	0	37008
987	0	30187
234	0	4900
5383	0	20865
10873	2	1122
16192	6	9181
16000	5	23339
22685	2	665
23343	0	14833
29310	0	14482
37242	1	31324
13076	0	4338
16192	0	9181
28156	1	4486
27898	0	39908
4284	1	25635
31805	0	15295
17874	9	2921
15045	0	21140
26999	10	403
5527	0	21444
8782	0	20217
141	1	5700
22264	1	2526
20292	9	18225
9157	1	6426
15029	1	341
2961	0	35240
20275	6	3943
17289	1	7468
3308	4	39
10662	9	19591
72	5	19137
22964	5	23578
3408	2	29411
19681	2	13818
8099	0	40484
10422	1	24385
24711	0	17189
7145	10	3625
35056	8	38054
2928	1	16024
31067	0	19999
37069	0	2555
10014	0	34309
36238	3	5611
30925	0	39271
10823	0	28351
21739	7	11723
8467	8	21345
12579	0	1635
34784	1	27369
588	5	215
6366	1	5830
17126	0	21502
32127	10	7904
6679	0	16314
31870	9	27219
20369	9	7540
7676	1	12817
9229	3	3394
3526	1	14538
22155	4	31817
39055	5	883
15537	1	4902
4724	1	8024
34733	0	28052
37503	0	22619
4867	1	25458
2283	1	16519
6728	0	22056
13737	8	3606
37320	4	5392
4277	1	39391
33036	0	32552
15056	0	18269
4520	0	3342
11500	2	14970
19747	1	33264
20567	1	16884
6737	0	26195
4705	8	16652
4450	2	12631
10301	4	4662
25139	1	15125
9092	0	19193
16637	0	19173
34393	0	3131
22324	0	21658
29925	0	10595
39284	6	5741
7009	9	12692
25359	0	22739
1372	0	19507
1509	1	2522
11692	5	29363
12862	1	33676
1463	3	1462
4109	6	12721
8801	2	40572
29238	2	1856
15786	0	4000
15989	1	1492
4042	2	18529
36659	0	17817
11253	2	40084
19750	1	5
15658	0	8202
5612	2	5770
750	9	608
1645	8	1646
39411	0	35677
4782	1	29993
28378	1	25098
13145	1	13676
5239	6	13518
3239	0	31303
24197	0	17782
8070	10	8069
17329	1	22380
31329	1	20645
24203	2	793
19176	8	3638
27064	0	4030
163	9	35768
3060	1	985
20669	5	9966
4557	0	2720
18915	5	4684
14629	0	3808
28934	5	19508
25107	5	7834
21307	1	14423
30911	0	36078
7755	8	18763
32041	1	12867
26056	1	1676
8387	2	2099
31039	6	2195
28961	0	3400
34063	0	16049
30657	6	28676
34182	4	13835
24	1	10733
15273	1	23981
25360	0	4586
7401	1	20232
13906	1	11758
2497	0	30345
40791	4	21931
23630	4	17374
23147	1	30796
33338	8	9014
39430	7	608
37348	1	26197
458	4	40279
6471	9	15071
21592	7	21591
11590	8	26645
25689	2	2497
2520	6	18781
13957	10	8437
19757	7	608
28305	4	482
731	1	8850
5218	2	7144
27448	1	1146
31487	0	1687
246	0	1540
9749	0	12744
4371	1	10842
39203	0	20218
34569	0	30959
3969	8	2902
15552	1	21462
6791	1	1015
37642	4	7303
18013	6	13709
2596	1	15675
20928	10	4967
30814	1	32779
21233	9	2696
27139	6	488
34187	0	18402
39701	1	3295
23327	7	17695
2822	0	30172
1233	1	3955
32143	0	555
15518	1	8500
8221	8	909
31409	1	12448
34551	1	2139
9945	4	9944
27201	0	37909
15580	1	29054
18048	3	13135
1600	9	37958
6416	4	6415
36671	2	625
13533	1	78
33141	0	28448
27381	0	20941
29351	1	6754
38244	0	1699
37294	1	10649
1720	2	37565
18840	0	6891
33806	0	14321
9300	5	34279
904	8	6096
8278	5	1959
32923	1	22402
2449	1	30102
21587	5	27799
19463	0	29968
3537	4	3538
11864	1	20832
13738	4	10214
13420	1	20754
17910	4	21081
26625	0	18356
121	6	30189
1052	0	22827
25604	1	21233
26733	3	5140
8090	6	8091
33910	1	31800
13912	0	3757
1131	0	12367
9877	1	8484
8636	1	28212
1965	0	38801
2980	1	22345
25825	1	21200
10531	3	8982
29461	1	19935
11934	0	12579
15527	1	25890
22132	1	24244
15862	0	2688
21067	7	21066
12489	8	15339
20654	7	20655
9741	1	25959
28684	0	7830
36328	1	4372
32457	8	29495
27755	2	26143
14598	1	23462
12169	0	820
2756	1	1677
18355	1	3123
35919	1	40399
3894	2	12420
29322	4	3353
12205	0	21947
39882	8	3136
2272	0	18636
10539	6	39
25995	0	37064
19912	0	38859
8536	6	13022
31544	0	9190
20420	0	11398
22571	1	24923
35938	4	6188
4747	3	3149
7827	8	1560
3810	1	35654
17673	2	10073
9295	1	19195
19190	0	2775
1245	1	11163
8218	1	31778
9936	2	16605
33381	0	30399
541	4	32857
21788	0	8275
23700	0	36332
22367	7	22366
37979	0	8195
23910	6	2978
3466	0	36082
2429	1	3160
2443	3	2444
15421	9	24511
4990	5	33740
30863	2	35587
28156	1	15693
17311	7	2064
18407	0	29348
13670	9	12953
6711	1	12702
10808	2	6050
1922	2	17797
30751	1	28847
37172	0	6590
39454	0	14707
37288	5	6693
40027	9	7049
15604	1	7442
10	7	12596
36326	0	1698
2117	0	6079
21564	5	8649
11953	6	28424
10520	5	3486
23166	0	40537
3029	0	16729
23153	5	31979
20043	6	21239
28299	1	21728
7881	0	30556
6518	3	1136
21968	1	11461
30933	1	9169
13122	0	8468
14832	1	40392
26990	1	11525
6218	0	32458
33825	2	40446
24296	0	21866
6996	1	18263
32396	1	23162
34845	5	4079
3432	5	10751
24227	2	40802
837	1	22091
18130	1	2749
2671	6	26602
4914	7	22102
22287	0	24965
31812	4	31296
12983	5	4218
3082	0	14639
23841	5	36476
30586	1	6359
24012	2	37707
39956	0	13582
65	0	5625
11323	1	8819
19216	0	25429
13956	5	3237
13902	0	23088
15663	0	21176
22510	3	7137
34548	1	965
30887	7	4443
23859	0	2518
11632	1	6716
3745	3	3132
12260	4	22397
4491	0	10102
3248	4	3249
9921	0	40820
20194	10	4235
13323	0	35889
31937	5	6375
35098	6	21031
18989	10	2176
32325	1	21046
8588	0	21728
30091	1	21005
7483	4	11837
30396	2	3863
5429	1	27300
22278	1	7441
10773	10	10774
1392	0	9510
16941	0	8072
33270	8	13011
32148	0	38513
6455	3	16862
38318	1	13946
24726	9	10610
21831	8	18273
13319	1	3671
7477	6	841
9159	1	661
18525	0	10514
5870	1	5316
12307	0	30151
22988	0	23127
25514	8	34252
34485	0	14319
34208	0	22089
36139	0	20772
18948	1	10857
34843	6	11699
32294	6	33538
39960	4	28964
4874	0	5419
23094	4	26368
3646	3	5547
38011	4	3785
39057	1	25308
30941	0	39453
6942	1	19919
22979	0	22186
6949	0	38413
20451	2	15323
15742	10	1287
25072	1	8041
4391	1	18084
23339	0	5493
30641	1	5977
1275	0	23465
23075	5	13255
5915	3	9789
12220	5	21135
10346	0	22368
5670	6	16033
17957	1	38628
9347	1	19
27536	5	11012
785	10	29512
36150	1	8467
23400	8	36967
29031	2	13039
22430	2	21287
35287	0	7387
32587	0	12012
1485	1	20653
28099	0	1486
23855	1	9181
9441	1	20984
8621	1	1996
23301	0	2295
72	10	73
10830	4	9158
16779	3	8195
21966	4	26558
11389	5	36800
845	8	846
4093	4	21016
5505	3	13730
40400	0	7684
32352	0	1517
24546	5	22720
14788	1	2165
2233	4	36073
30739	4	37730
15098	4	10656
28585	5	30444
18345	6	5774
27203	1	25204
16707	0	34137
26741	1	2422
29665	0	8069
24084	5	4550
7386	0	25457
40846	6	23834
5510	8	228
27315	0	9668
34174	1	29184
6979	0	6128
17796	8	16702
5933	0	37485
4558	4	1988
9694	1	6612
27263	9	21113
9423	1	23254
3061	2	18088
18165	0	14498
18107	0	7418
22952	6	31376
37529	5	2159
32806	0	32856
13712	1	11803
35855	0	18805
34639	1	2427
25452	0	21337
38925	1	12863
5978	7	12304
14215	6	16303
7028	1	5161
17470	5	8590
25209	3	1387
12714	5	35362
13250	2	13251
1258	0	7288
28749	5	20650
9272	1	1484
22797	2	11231
221	10	1000
23468	0	5866
4286	0	10919
2208	1	17630
26305	9	23759
24970	1	3754
12670	0	30163
3845	6	7209
40201	0	32382
7620	0	24447
34793	7	26242
32217	2	16497
1857	6	10056
18969	2	10967
35620	7	35621
16948	0	14029
17740	1	7193
7028	10	1137
39301	2	4466
30864	0	39411
26354	1	17989
2021	6	5544
35699	1	4359
7424	1	22158
36257	10	21835
4615	0	18828
15249	5	5201
30740	0	20398
35464	0	33259
8855	8	27383
14984	9	1054
13637	4	2065
377	9	376
8052	1	7029
18556	0	13597
16955	4	17441
3535	0	960
29209	0	27304
2307	1	21375
6789	1	2507
10847	4	22608
40763	4	28699
21687	1	6611
2117	0	28016
16589	0	10666
18893	5	6418
20206	5	292
38729	9	19148
27173	5	4715
29374	1	6426
24226	9	38568
22204	7	89
10018	1	32488
15448	5	7197
1399	0	34781
7603	4	30924
16211	0	38504
24088	3	24089
10395	8	10396
35786	0	12887
3491	4	35576
17004	0	29825
9728	0	15843
12625	0	13150
9696	10	883
8332	2	17561
27932	1	27184
28546	1	13053
1187	2	1186
25492	4	26643
38036	6	23817
7711	0	4102
7186	1	14732
2422	0	39057
2507	10	17446
23257	4	35717
27494	4	10585
18877	1	39563
7019	0	24008
27381	9	27382
35210	0	32585
19496	0	7804
19819	0	39223
27219	6	27017
36963	1	1973
15847	1	20586
27836	8	29127
568	1	22610
7286	0	2924
11060	9	39625
1139	0	7165
10388	2	2529
33959	6	13281
16790	9	8610
33502	0	33083
16483	7	4244
21356	3	9283
5346	4	30777
12197	4	29548
15685	5	16498
18468	0	14498
13816	0	39209
18629	0	28269
26460	0	23854
7860	10	2060
23651	0	12443
14563	2	38092
35373	4	25600
8586	3	1027
15723	0	37814
30336	1	7918
21337	5	1244
17886	1	6970
3999	7	5116
20681	10	1668
9514	8	12110
38810	0	20195
9853	1	22566
29564	0	7436
11892	5	2238
9852	0	9853
14233	9	35076
5919	0	11698
30725	1	17128
12690	6	12369
659	4	27368
32830	1	21786
31087	1	25208
3816	1	1223
3941	4	28151
6583	1	5491
1395	6	5682
18514	0	1452
24608	4	9099
2045	1	31843
14985	0	22108
4771	4	15271
12912	10	22992
23098	0	573
5399	6	358
10597	0	26398
16284	1	1079
34924	8	2497
9680	2	15662
29319	7	4365
34719	0	16672
33063	7	28082
37250	5	21868
3785	2	19072
27625	5	14763
35591	0	10370
37704	9	19886
19308	2	9330
23478	1	12407
28754	0	17055
31341	2	4940
12264	1	6359
22219	1	7650
30085	1	5423
8653	0	20496
7493	6	28684
17921	4	6162
11298	3	6787
9074	8	9075
18241	0	39560
14055	0	25925
16451	0	10730
2398	10	2399
12745	1	17857
3924	1	22930
34928	1	22656
28756	8	27556
23424	2	14342
18265	0	22144
24372	9	24373
3709	9	3708
23729	4	23730
37882	7	6354
35425	0	35311
22883	0	4803
787	1	10023
16854	1	15474
31128	0	18474
16028	1	35808
9711	0	23029
15635	1	24137
4435	10	1272
17071	0	17072
28716	1	771
33015	8	33016
375	1	39711
33885	0	10453
34553	0	8886
10230	1	5512
20655	0	40214
25501	0	37874
2590	1	17603
13916	6	3871
14800	1	7939
8182	1	19075
22356	0	14352
32243	5	11305
25970	9	8593
28242	4	17722
8149	9	18075
20205	9	12209
9204	1	23524
8854	8	6496
30926	0	1024
36819	0	25300
813	4	4920
12960	1	19997
28643	1	26461
38145	1	3445
27294	7	265
14878	0	6565
39133	0	18345
15174	1	7656
19306	8	7972
6267	0	4822
14788	1	33697
25449	7	4365
18632	3	25065
10836	1	11053
39786	1	14021
14047	0	24315
38853	0	32759
4191	1	8117
33744	1	5164
9101	4	33614
9706	1	27554
1182	0	18794
12046	1	7326
30682	0	13231
24999	0	18792
39389	0	9157
26819	5	7148
13293	5	5103
10672	9	3600
28088	4	9933
6909	0	427
15230	0	1581
8897	1	7793
2843	7	34082
21134	4	28409
3181	0	40002
15654	1	26342
17207	0	4790
7104	1	17696
13011	1	16808
17541	9	34995
12766	4	15778
8810	1	37738
995	0	21508
30211	4	5494
28221	1	458
26329	0	4535
22420	3	17390
392	9	10645
3579	1	6946
32162	1	34941
34943	0	23542
32441	1	7352
741	0	30307
33323	8	13802
11893	4	35704
15562	1	3166
35133	7	22851
11945	1	7053
34907	0	27985
26354	2	22775
15624	6	15623
7535	5	1718
20512	6	12109
9174	8	29942
25771	0	20157
19686	6	774
33897	1	5171
5082	0	28283
15145	4	2714
19097	1	24994
9174	9	10707
350	1	351
37247	0	24365
40014	2	34867
3605	0	16069
9034	3	5542
27535	1	33037
30939	4	26584
4411	8	18384
4617	3	2065
6125	4	1382
35183	0	35543
2713	0	22655
25362	1	20330
6231	0	6719
36333	0	34616
2527	1	8881
310	6	844
17260	5	25542
39713	1	51
11627	1	4410
20728	7	21922
18393	1	17736
25018	6	2783
5799	0	860
9984	0	2822
13300	6	36270
7792	6	608
33071	0	22609
34939	1	20388
12655	0	2924
14704	0	12885
21745	1	41
785	3	32763
11328	7	36900
1293	4	29436
26637	1	411
14649	2	20235
464	0	1895
24988	1	1139
1113	9	4943
2170	9	20155
24266	1	10823
23250	1	32254
8372	7	3611
1019	0	8367
14225	0	35382
1864	2	35417
25703	10	741
28645	0	15037
15747	1	30573
39011	10	3338
22707	7	34335
12675	9	28641
35353	9	85
19319	0	5809
3739	0	26037
5190	0	7145
20528	4	32401
962	1	8068
25813	0	31710
189	0	34070
16143	0	16144
26772	7	608
3482	0	5269
16957	1	8892
20534	0	15423
11480	0	8721
4589	3	14618
29791	5	17975
2200	6	7722
16030	6	30535
17624	3	28114
12695	6	15252
17517	0	37380
22815	1	23372
6183	1	831
933	8	26284
18444	1	181
1962	1	3169
143	0	38186
22303	0	30153
10056	6	33480
34727	6	15417
33413	1	4970
40482	4	38047
19206	0	34512
29960	5	29460
19623	5	15744
1678	2	38865
14099	6	1918
2300	1	9514
9720	8	4446
7812	10	3815
10654	5	5362
3110	0	8025
24034	3	4251
2783	9	15644
7145	1	3625
17742	0	36042
14260	4	39950
9599	5	38768
19298	0	33312
30112	0	16553
8119	5	5051
9725	0	7087
10659	0	28104
1306	10	1307
20931	0	6954
18532	1	23906
14915	4	38703
308	4	2696
34110	5	284
777	1	34095
20217	3	7964
17829	4	4177
14999	8	2110
7004	6	20822
19797	6	9567
24544	5	36336
21733	0	3870
21182	0	33813
4333	7	883
39035	0	25306
5958	4	17108
11590	9	11589
23945	4	23946
12587	0	35506
16763	8	12015
30475	1	16017
4622	1	15565
30	2	33741
6596	0	40145
29357	0	30862
16502	5	1623
18316	0	27748
9509	1	16880
40305	1	11433
16727	1	4524
25777	3	21825
40312	0	11889
23395	4	37297
6522	1	4008
2146	0	5845
24140	5	8992
13165	4	5131
8596	0	28661
25779	10	2264
11312	7	19472
16643	1	16021
2713	6	31771
2714	2	38894
27767	6	38321
6991	1	4447
39176	1	26450
2562	0	2561
4435	1	18999
25072	0	28088
17404	0	6893
2390	1	36791
39846	1	32167
29163	6	26752
26338	0	2945
20075	1	6964
2357	10	20993
5343	6	5344
30170	1	239
466	2	10075
1575	0	12004
8583	6	28629
2325	0	27872
13583	3	3434
7850	1	15924
20952	1	11490
2326	1	34554
20451	1	23621
26476	1	2172
2262	9	81
28091	7	36030
28137	1	14032
18462	8	40118
112	2	1374
9277	5	9276
30197	1	172
13775	6	29982
13548	2	21837
5285	10	16802
24760	3	24759
140	0	26163
5880	1	26020
33060	2	4981
13765	0	15267
2006	4	860
1344	8	608
22873	6	22872
29099	0	32409
37638	5	26662
33422	3	4547
22309	1	37009
11548	1	10988
33944	0	19948
21288	1	31177
8940	4	743
19074	1	14000
13401	10	13402
26543	6	24427
30273	3	10398
9359	6	16933
8035	0	15598
25646	0	11945
2720	9	549
29097	1	4279
30464	9	15806
6875	0	28608
2471	3	36834
23325	6	2231
12266	7	23385
840	1	22985
7094	1	1197
10890	8	35976
1901	10	8459
2735	9	16697
33884	1	18988
13030	1	26906
24608	7	24154
9191	10	300
29474	6	16056
38914	0	14409
12714	4	172
19262	0	9299
813	8	812
30701	5	4093
6502	1	38291
21052	0	13239
15899	2	29625
5605	0	28380
12917	10	33063
18065	0	4035
26888	10	1161
12276	4	4337
18776	6	3126
6925	4	32615
21326	3	29461
798	1	12705
28836	0	35385
32218	0	20797
1300	0	20513
23870	0	31549
17221	1	13851
21967	6	2279
785	1	4773
29162	8	20521
1897	3	27309
21450	2	14733
15933	10	6614
34105	0	4483
14198	0	25649
20431	0	30054
18797	0	21575
27180	0	13784
3289	10	34713
24846	8	24847
25498	0	10727
12550	9	12551
15310	4	28695
24122	0	515
8818	3	542
9843	0	27006
37501	3	574
26332	1	6824
20975	0	38035
37916	4	14046
14310	0	40538
14864	5	863
2671	1	15516
148	0	149
6370	9	4144
22657	0	22685
28219	3	23041
9	9	7663
38518	0	17412
19074	2	31695
39529	7	1326
31299	10	10510
7156	3	11873
31223	4	3277
2980	8	4090
36566	1	7902
9935	0	29789
7376	0	3456
22930	7	22276
23498	0	25990
16779	0	28590
39538	0	26790
5705	6	8163
3239	2	1193
4826	0	23257
13807	1	7657
11289	2	4541
33408	0	7237
26931	0	3856
347	1	10807
34383	0	26708
5696	1	19063
17718	1	21713
2851	8	15574
8461	1	3167
6719	10	1543
12009	1	36658
29829	2	25830
23287	0	3785
31331	4	18156
26574	8	33190
15527	6	5116
16508	1	18897
13085	1	19636
20097	0	22477
26877	0	27369
23645	5	10506
22557	10	11296
19134	4	37788
5675	5	1429
21295	8	688
11267	7	8500
18807	1	6591
12558	0	20678
4062	10	1677
9383	1	27990
12807	1	1856
16576	4	1367
24134	1	4475
7856	5	24186
40524	4	38691
30589	2	28149
24596	0	33967
38642	0	8396
23337	0	3813
5638	1	37692
11821	5	19309
39122	0	22001
2877	4	24464
21033	10	2318
14400	1	15028
33779	0	22908
37034	2	20715
3188	5	2511
21199	0	29533
28511	0	25400
40463	9	17146
5116	0	22196
29814	0	34034
27557	1	26466
20351	0	1909
2256	1	35085
34483	1	3803
3153	1	1981
7947	8	7948
32217	7	428
29134	4	23331
20644	2	7592
10068	5	2544
1149	0	23550
38055	10	743
15103	4	7147
9837	0	32268
12776	4	8708
2414	3	28806
13433	0	24182
37148	7	129
19792	2	19712
34689	0	17520
24226	1	29112
4798	7	121
33843	3	39168
29753	7	17782
5713	1	8262
13224	2	483
2590	6	20270
367	1	6116
39126	4	22552
6990	4	29990
4913	3	7873
38608	0	18098
37492	0	36624
5173	4	32241
15316	0	38448
20623	0	34571
21075	0	2022
473	1	853
19454	4	13630
2303	3	2302
905	1	30706
17513	6	19938
18918	0	26507
1016	4	9837
3289	10	429
3881	0	14873
37727	1	8970
14138	0	2978
38867	0	31523
24177	4	39603
36910	0	35598
13438	0	13437
28724	0	14208
2487	10	4701
4482	0	21924
26691	3	11505
5855	1	7965
32817	4	2687
21158	2	9795
6201	4	4161
9613	10	9614
12391	0	30925
20180	4	5288
3094	1	20040
33815	3	24993
37704	0	12387
10399	1	6173
35219	4	31370
5502	1	13847
16188	0	1880
36564	0	7241
1143	3	172
32149	0	11337
27173	3	27985
1213	4	9562
24580	1	8714
15930	0	38619
35372	9	35864
23716	2	10990
30681	9	11657
15778	1	31890
45	8	27340
31188	0	3339
30554	1	18586
24340	0	2363
15655	4	12168
4154	0	39110
1431	0	19933
18393	1	10377
22112	10	4569
14307	1	19171
21595	0	38848
32650	5	4380
1162	4	29055
25040	1	30853
6701	0	6656
22543	8	19983
21607	6	30483
18905	5	18904
368	6	8093
9645	6	33533
34023	0	17818
3108	5	2285
8428	4	34766
33067	8	12576
37439	1	21023
5099	1	35597
2525	6	28768
1694	3	1693
11234	1	12842
22957	0	6250
27847	1	2995
40543	10	11425
15670	0	25119
37101	1	9680
9276	1	5129
36115	8	1186
30425	4	13639
38658	4	3087
39248	6	5600
14377	6	30208
13937	0	40669
40249	3	17825
27076	1	14382
4852	1	8309
37749	4	10425
38614	1	300
33934	7	13606
23256	0	453
18047	6	16845
39782	6	32283
14870	9	5631
23735	0	21750
31152	3	19731
5464	1	79
32590	4	23396
33164	3	34503
1481	10	1480
15188	1	28227
26093	3	11685
3935	6	22353
26519	5	2136
2907	0	3379
16232	4	23891
10111	4	7733
19826	1	20098
39638	0	39848
12355	5	18283
32297	2	7611
12334	0	17425
16620	3	22873
37475	0	12721
3188	0	15946
32246	1	28740
21103	9	7415
7443	8	7444
864	1	12640
24652	6	24651
7314	4	1116
34157	3	423
28280	10	10714
14638	1	9576
9538	0	203
785	5	13481
14470	4	28642
33573	0	9784
4954	2	17124
28010	9	608
20201	4	13370
450	10	38428
3408	6	9524
13048	6	11058
174	3	5381
23614	0	37025
5475	7	31563
6261	6	15838
34166	1	284
4555	6	4556
541	0	16687
23367	6	7746
13448	0	3721
13463	6	1473
8124	7	257
31217	1	1068
20531	1	7694
6371	7	12528
15576	4	28607
8097	8	27363
26364	4	23615
2203	1	30451
35340	5	23199
579	0	7473
1345	0	3418
20552	2	24662
19265	5	9934
7103	2	7104
4388	1	564
319	1	8036
28755	0	25954
31324	1	11941
15344	0	33334
8834	0	37739
7210	4	39173
16387	7	12097
37192	0	19185
5483	1	16409
6631	7	26515
16093	0	4243
21631	0	1604
15861	6	12519
15377	0	26016
17316	1	9349
2358	3	5196
18548	6	30280
2370	0	11533
