13244	3	4506
785	9	38031
2078	1	34179
20320	0	32874
40368	4	9023
24906	0	12807
21172	1	11652
61	0	25160
15341	1	4932
16192	6	9181
17830	0	21388
26151	0	26239
6865	9	2443
31116	0	20256
22824	2	15235
1452	5	35448
29216	0	16066
23050	10	1027
4845	8	35737
5663	5	2523
8849	7	8848
8197	5	25043
1468	4	28190
30669	1	16099
39331	0	14725
35530	0	28729
26380	0	24778
19841	8	3411
16968	3	33629
32845	8	1378
6231	0	33336
37111	7	36825
27579	0	31467
39557	8	38775
7673	1	37857
36725	1	2411
5726	10	5725
36699	3	1672
3006	5	4171
33665	1	26397
18992	1	4328
5848	1	14791
6739	0	27587
18930	9	11401
21529	4	2731
2701	5	1872
27826	10	22607
38867	6	5045
14277	1	1268
24833	6	26403
39301	1	6419
38057	1	9210
17928	0	21941
963	3	3573
10348	0	26834
30125	4	38906
10382	4	25312
26407	0	6976
716	0	1064
39833	3	39834
29163	0	23710
3807	0	13011
12535	3	12056
29247	0	39511
36295	6	16556
14441	6	20025
25053	4	20846
15697	6	13639
29728	0	6222
21616	0	14201
3763	0	39333
21745	4	639
22572	0	15965
27677	5	9661
5050	0	21549
20984	1	17298
14551	0	29922
22968	0	15326
12291	6	33021
36761	0	34601
23473	0	14314
11040	1	2159
6252	1	22320
1789	4	7945
9600	1	26578
7855	5	40210
14517	1	13000
4498	1	11578
25072	6	16157
5198	5	31264
23439	0	33232
7912	6	34977
35627	0	16346
34610	1	35719
26539	0	9896
21626	6	37638
33810	0	16739
10669	1	8396
15112	0	19152
3788	0	8086
15315	10	14639
11845	1	10483
8115	0	8116
26895	2	25389
40794	4	29432
10756	3	774
1201	5	26650
1536	1	9324
18991	5	25316
9843	0	32594
11900	1	19017
4762	2	4763
12741	7	3159
26596	6	3276
27266	2	20918
14880	10	35796
3471	0	20113
6265	1	20756
4110	7	3392
30530	4	25737
15756	5	971
34088	0	6903
16049	4	1027
9577	9	5325
16593	6	695
35246	9	29975
3604	0	310
40505	4	31095
36172	9	1701
2270	4	30525
40287	6	30849
20967	1	17332
8576	5	10549
18070	0	7609
36096	0	35961
17352	0	8067
34477	2	33382
18256	1	85
19758	5	17885
19943	1	16076
6494	9	6495
34030	2	1731
33412	1	17511
7447	0	6160
2949	1	34554
19846	8	19845
35992	10	32663
22319	8	24768
35402	6	6814
32623	0	3521
438	0	33397
7973	9	6044
5468	8	5182
25932	1	13950
29656	0	32358
28893	10	28349
27203	9	3753
1680	1	15721
20586	1	27328
33134	0	40652
23797	1	13235
18159	1	14264
8924	10	15959
19031	1	27511
20924	8	40283
5017	6	25995
3719	1	12605
34718	0	10373
27568	0	24757
27780	0	38634
17935	0	13096
8054	4	8055
17981	1	25628
6134	0	17348
7091	0	10706
18793	6	21341
25670	1	1107
11710	1	2068
2339	1	296
9510	3	4596
37598	1	2467
31648	2	31649
1038	4	7956
1838	1	19046
12769	0	16878
24213	6	137
6968	2	19599
2712	10	17068
15269	4	18830
5022	0	25371
820	5	3041
11447	1	33011
1531	1	16927
35774	0	32201
19738	1	1708
20765	1	12614
22256	1	3903
18071	5	33828
37865	5	2776
34832	0	23404
1678	4	2194
8323	1	15169
5771	1	35488
28466	9	17834
17115	4	36678
16459	1	26865
7612	2	39439
10414	0	23288
4424	10	11177
768	0	15040
28487	2	39
1821	10	22453
8855	1	3156
21198	0	35418
3893	5	1409
33721	0	3010
17888	0	29705
3296	3	13935
37582	4	38617
9247	1	29291
1392	1	6910
1972	1	32633
32245	0	24064
24131	7	39895
15783	6	29720
17336	0	3110
17319	2	5423
40085	1	3706
6793	4	28297
1677	6	9244
28442	7	1819
523	3	19210
3385	1	3459
13908	1	30979
3975	7	2321
929	6	37828
18307	0	21552
3145	8	27610
5091	0	7038
12586	8	2973
37262	5	31738
36313	0	13096
16754	1	12575
23599	5	23600
24076	1	11130
31796	1	17265
30848	4	4090
23262	3	28313
1600	10	609
16665	0	28981
25119	10	37645
29477	1	8627
35246	6	29975
14130	5	3267
22803	0	28094
8870	1	4921
8928	0	31158
2724	0	37544
14483	0	14482
5523	5	22861
40130	1	4427
20459	0	7481
2592	3	300
7851	1	16451
12614	1	4291
5260	2	22526
3033	1	33915
34599	2	9188
26028	0	12787
37635	9	172
9301	1	24662
1705	9	1325
8938	4	3123
21448	0	20287
21861	1	13629
1837	2	1838
25585	1	23211
34065	6	25596
27469	0	2857
9623	6	32754
40510	5	3758
34382	5	22686
32489	3	16169
2080	0	121
7449	4	24883
25937	0	37174
2843	8	10101
22480	1	22965
30137	2	12533
27209	0	5320
10002	1	26031
30208	4	37955
32565	10	32566
8517	1	28060
25841	4	13780
9224	1	22582
24116	6	27175
23963	10	12256
19470	2	19471
10015	0	5815
37037	4	28608
34679	6	6107
1594	4	10778
17898	4	31011
3783	2	32332
1708	1	29248
3994	4	12082
26107	0	17129
36863	4	13384
7057	0	11268
12275	1	39195
23212	1	12568
29864	1	21232
7211	5	17790
16834	0	4369
20759	0	35167
1468	6	1469
7275	1	19868
33453	2	5111
38901	3	2746
34748	4	10398
7496	0	16584
39854	4	8661
16161	0	36681
28006	7	25332
10019	9	296
7487	2	14976
22611	5	81
14927	0	40406
2582	7	18196
2327	7	239
14640	4	7046
29351	1	6754
3013	0	12163
8623	8	349
6065	1	19057
436	4	32119
32933	6	239
17884	5	9183
1181	0	26532
16624	1	22668
8593	0	6648
8851	1	23233
19280	2	5964
22204	5	989
7396	7	32017
16715	4	16714
22142	1	3780
31013	0	12287
4024	6	15941
38485	0	2726
11170	2	7589
9475	8	914
12004	6	20414
14752	4	2816
26340	1	11050
23856	0	24193
11231	8	38631
32980	2	10258
2237	1	30641
36871	6	13929
21782	3	6850
14056	7	2295
37489	8	24784
2155	0	27551
5314	6	31818
23322	4	5573
22114	4	265
1083	1	11782
26374	0	8932
9803	6	15484
2099	9	14935
24321	1	26451
12212	4	38656
14662	1	28659
27437	4	22349
4056	0	12890
4005	4	36097
6334	0	37872
8996	6	10697
13760	0	18152
785	3	12053
26779	0	26321
35194	4	24465
8563	1	19800
14051	1	14230
7936	6	975
21769	1	12285
35492	1	6935
5487	0	6252
12807	4	1390
22674	0	26982
14271	1	11474
15278	4	21649
6892	0	14063
37532	1	9845
28105	5	23845
25529	8	14057
17560	7	3787
31008	1	403
11928	4	223
35215	0	40313
9590	4	36815
7570	10	7569
9458	7	16360
5992	0	18385
28540	0	37493
31343	5	3987
12277	0	32933
16985	1	17474
19396	5	2342
13551	6	25478
3367	1	33553
21622	7	6029
15996	0	16179
25188	2	22266
29295	7	121
27352	0	6219
3830	4	10269
8617	2	16773
13678	3	3693
535	1	1584
22989	4	7944
26192	8	18246
4835	6	10890
31357	1	8871
3544	10	11569
29382	0	23564
26866	6	11405
8719	2	151
6795	7	6796
2203	6	12778
23396	0	27958
16564	1	11736
554	0	553
27959	2	6056
24850	5	25742
8788	1	33903
10585	1	27957
16738	3	11734
3830	1	14365
25219	1	24937
17963	1	40049
33791	1	23665
14193	1	22572
10699	0	21972
7612	3	475
20013	0	9935
8947	0	13064
31918	1	32975
2057	8	13025
23523	0	4894
7035	9	81
11675	0	18651
24041	1	29207
193	3	18035
772	1	8000
37248	0	8983
617	0	2183
3746	6	1085
21269	1	16083
37902	6	39342
11234	1	760
1167	2	5501
12201	10	21994
14549	0	33579
28839	6	12353
9979	2	36079
16461	2	9238
27493	10	27492
1977	0	19648
17874	1	1031
32171	10	14411
145	0	39837
7272	7	18895
36166	4	19962
12034	1	26260
1528	7	1527
25285	3	17391
14410	0	14409
6343	10	21788
13526	1	32121
32675	4	34898
5345	5	13867
23532	1	762
36481	0	33729
26502	0	40384
13291	5	22603
27679	4	7337
17031	2	20946
17376	3	29542
25683	8	25682
34241	0	35387
15103	0	10076
10653	1	12192
23479	1	38438
28800	2	14984
1492	7	25091
39202	1	30477
29153	9	29154
13003	1	34629
29207	2	743
10585	10	27494
35834	0	19709
36261	0	738
37017	1	21411
7150	6	5569
817	0	37962
11028	0	27677
899	0	28435
37107	4	30462
4183	0	15034
6801	0	15009
405	4	16935
37423	0	25916
25114	1	34811
28050	1	10666
112	0	16526
6902	1	17983
4008	7	4009
243	10	3950
11451	6	24961
8290	10	1409
5167	8	4939
27524	7	30751
27365	7	27366
34028	1	7541
3974	0	4362
22116	5	29558
40541	0	19692
26246	7	4251
19971	0	37939
1848	4	24658
4599	6	11253
1717	10	6330
36233	0	20959
32570	0	15393
7069	8	774
26019	6	20197
20901	0	23138
21938	0	36822
13724	1	2318
21368	0	11133
28881	2	5517
16852	1	37672
33053	1	860
23626	0	1700
26036	0	3772
25100	1	29624
10436	1	2448
16746	0	1137
29616	0	2558
96	1	4865
11420	8	2768
36645	0	36646
3404	1	5548
6267	7	38707
29493	6	593
4931	0	23846
21965	5	15284
16524	5	92
6162	2	5920
38463	0	7732
8046	1	4885
188	2	36387
13512	0	30058
30808	3	1288
7001	10	4848
37442	0	35989
23660	0	37030
29727	1	20391
302	0	16586
2924	7	6543
21006	4	17394
6535	1	22408
446	1	20632
31276	0	1780
24889	0	3913
36124	4	3766
5087	9	5088
21926	3	16106
16088	0	8269
15595	8	24784
33337	6	16266
37024	0	18594
5589	0	17246
24580	2	22163
27437	4	10072
18789	1	11628
12040	1	23488
34743	1	30681
33108	0	5930
7018	0	34950
4153	3	8697
27190	3	4284
30761	0	29698
40193	2	9304
25733	1	15986
8545	0	7341
21854	0	27549
1481	0	4497
23975	7	33923
16308	4	19982
21462	0	32065
8573	0	38594
40064	1	4855
27919	0	1577
33804	9	9753
4440	0	8132
10377	1	23860
6918	1	40777
3727	0	37518
37072	9	24209
32081	0	22926
34617	1	14741
7845	0	3875
36000	0	20036
17958	0	15119
38630	0	35092
11246	7	26409
12312	1	10235
21529	0	33023
6388	8	370
8685	1	27898
13170	1	5625
1361	0	2543
1049	1	19333
22480	10	25905
37053	7	7
9498	1	25740
15116	9	8644
12289	3	12288
4784	0	8603
2604	2	14599
24369	7	7329
22847	0	38876
37054	6	3123
30558	0	28582
7391	6	8476
19551	6	38137
10898	9	18557
18928	0	14249
14767	4	18700
3993	3	6487
283	7	21467
21938	3	17169
29297	0	20620
2269	5	29243
37337	2	8384
27807	9	27806
27480	1	275
3804	0	29665
40690	1	27135
19748	7	115
40641	1	8838
789	1	32900
27192	1	3499
27240	0	29910
38339	2	24482
23515	1	30400
5817	1	33574
38121	0	19614
16258	6	25379
29563	4	3560
15870	3	5314
38053	0	32760
38497	0	20850
13994	2	13995
22297	5	21592
8441	1	9890
8152	0	31484
3917	4	1643
2472	0	13529
8759	0	34384
11107	1	10140
27886	0	20590
905	2	2418
24763	8	38672
11694	1	24837
24251	0	29476
35818	1	39893
3354	8	20718
8475	9	19858
26198	2	2307
15563	0	22915
23955	0	1508
23708	1	27045
23490	0	38005
7159	0	34051
11277	1	23392
19896	1	37844
25391	4	18333
23400	8	36967
17819	4	31517
29024	0	31992
34115	0	16381
2049	1	2445
16279	2	14261
14442	0	6161
13701	5	13702
433	1	28279
14604	2	10725
17467	0	27510
20572	0	29374
9452	10	7222
3663	0	24949
24852	0	28402
10491	4	122
28832	5	11617
8300	6	7343
40268	0	8123
10476	2	4408
5635	10	1282
35155	2	11629
15532	2	16251
2374	9	16880
11878	0	25204
11751	5	29061
2108	4	1863
12347	8	727
9855	3	26440
2787	6	35764
22745	1	1041
13958	4	4579
22921	0	7463
35154	0	28200
24743	2	7180
20969	2	7789
25833	1	652
10067	0	19906
33583	4	27715
21283	1	27349
8364	0	14122
8784	0	15213
2286	10	26602
36286	0	16152
14435	0	12510
38182	0	1861
18777	1	3250
21553	6	19098
31591	2	11939
22345	1	4421
29628	1	15015
16699	0	14909
2007	6	11878
6448	1	40430
13044	4	17252
7294	0	12934
1826	0	2440
15634	3	12733
20761	1	20071
20717	1	37092
5539	1	2015
37248	0	39762
32441	4	34306
18592	10	30618
20438	1	21048
36479	1	2842
14059	1	28864
18872	1	23932
17971	1	37132
4610	1	18372
2832	1	13465
37529	5	2159
19668	4	36569
258	1	31656
2057	0	18882
2034	1	3589
28228	0	11475
19373	0	19913
6370	1	4217
11360	2	7180
11716	5	300
6112	0	2682
3743	4	23460
3408	6	17814
9327	0	7604
24734	0	8068
33010	2	292
15508	6	9352
7947	4	36889
27115	0	22944
19508	0	18487
785	7	30448
30594	1	27596
26243	8	25677
23310	0	9645
10823	9	23974
38401	1	6232
8455	9	812
18506	10	7373
28710	2	22280
12230	0	29771
8695	6	8836
539	10	24007
2872	2	25341
25604	0	7360
15779	1	5029
15200	0	35912
38773	0	17600
31672	6	12536
31117	2	20795
6921	1	662
29767	0	35590
18549	0	14798
10383	2	17209
27094	6	3813
18340	0	37266
10464	1	2191
4861	7	9624
20942	8	24630
198	0	15287
89	10	4494
11183	0	34513
21329	1	22412
7530	1	1786
39368	10	25021
8577	7	121
4187	0	12801
26594	1	9611
24643	1	3260
24035	0	15112
18980	1	25179
18628	2	18629
25658	1	17537
25516	6	24871
8463	0	2257
7227	9	7228
6731	8	30013
31445	4	239
9786	0	11429
24576	1	7239
18585	9	239
4812	0	7645
1724	8	30071
21600	1	36636
19029	1	26919
27757	4	8494
27451	0	16434
17566	9	21707
39321	0	31855
29231	3	27681
35900	1	1655
39303	9	16477
12866	1	8978
24059	1	28513
5968	1	6661
19971	7	1342
31194	0	24808
27278	4	9246
5842	1	33591
21713	0	5908
21999	2	2664
34936	0	22887
5262	3	5263
1952	0	35969
15934	0	2149
10396	4	11404
26341	1	11468
34117	0	18321
20466	5	12879
39190	5	7195
18383	2	37945
37530	0	35802
35431	0	4199
19127	7	3515
2475	3	25587
22855	5	694
21232	0	14319
5627	0	8014
26964	4	21986
2536	4	2151
5802	0	21509
26365	0	14832
15998	6	10527
13228	0	12819
7565	9	12433
4382	1	34217
31193	1	13121
2915	1	687
29343	7	13631
14980	1	1810
34926	4	1144
7247	4	22772
2227	0	985
35867	1	14859
8972	0	36984
34497	0	12078
15810	1	2652
21865	0	35278
12962	0	12126
281	0	401
37022	4	16628
31856	7	31604
32432	4	7293
40374	7	39313
15390	6	38766
32412	0	18193
32192	0	9174
3659	7	38480
24505	6	13993
18120	0	22781
39180	8	8737
26857	0	34930
30804	4	26216
23627	4	26553
5096	0	11410
1052	1	23463
17226	4	456
35417	3	31567
36846	0	19334
38395	0	25265
3487	5	14013
3309	1	3310
4311	1	16394
4958	0	14807
4657	5	27862
17561	1	21219
20490	5	20491
37147	0	14749
26367	3	30745
18890	8	39
4717	0	15760
17462	2	13211
22819	7	7551
22844	0	29033
5788	8	35585
4902	1	6442
12047	1	5071
37623	1	23752
16872	4	16873
34418	0	21026
28218	0	23272
25163	1	27077
25491	1	37869
34221	0	23646
20364	0	20606
24196	0	17583
4744	8	12612
23467	9	9024
19826	0	8704
306	0	35337
17998	0	35473
731	8	26298
1305	3	530
8884	1	10148
1886	8	24567
27363	1	29180
916	0	32823
28927	0	27094
33599	5	30943
6466	0	39274
1175	10	1176
11245	7	26498
1207	1	3719
25619	1	32357
36834	0	479
7020	0	13260
29546	0	8322
27656	9	5156
12632	0	16652
29877	4	22622
785	1	33701
9498	3	34987
20632	1	13286
13459	4	25986
2223	0	9073
16104	0	13895
24451	3	9710
25617	6	26961
8281	3	32429
5134	1	4949
8860	6	172
27573	0	4154
32137	0	15617
23255	0	16454
16629	9	9809
2097	8	8810
19782	4	21869
27285	7	239
5771	4	16571
9490	0	8392
20295	2	29682
2735	6	9016
32412	0	12515
1536	1	33535
12123	0	3650
28072	6	19
15111	1	8111
3062	1	35272
24643	4	19364
27461	0	6787
26729	1	16676
9041	1	26362
34939	5	8285
15331	1	12555
33845	1	2910
23319	0	30715
13388	0	27175
7524	1	13255
28276	6	1244
18963	1	1218
4374	9	2176
11892	5	2238
3052	6	6426
29880	3	17812
6969	0	23878
1130	2	9441
8652	0	21100
25888	0	27675
24668	0	2295
30826	5	2566
3367	0	10295
11129	2	39111
9406	10	6089
17453	4	39055
11667	1	28256
24930	0	14811
30540	0	3678
23874	0	1323
40534	0	17021
20674	1	20588
21297	1	14848
584	1	33463
32977	4	34923
1682	0	32935
37947	0	4000
8683	1	38536
21785	1	5
4809	9	3864
26724	1	8063
22463	1	3661
3547	1	29490
34262	4	36543
8552	10	30928
17045	0	10266
20544	0	23579
14778	0	20849
25034	0	2046
13701	7	11725
21447	7	33726
20305	9	19919
31416	5	15559
14444	0	19807
20711	3	6131
13245	9	22422
7223	0	32362
3483	1	37029
15234	1	1282
25294	0	21613
7015	1	36065
3146	0	21860
24968	2	17095
8500	2	13171
36403	4	8228
13652	1	16801
12318	0	1207
2600	3	212
25704	6	2827
6791	1	11223
15447	1	12648
36197	1	17039
9056	0	9272
28516	0	10668
15398	10	2489
26007	6	17476
8343	10	13699
10155	5	12400
32271	0	3645
2864	3	15370
11673	0	27890
1252	2	3119
27676	0	36029
3766	2	9258
15217	6	38862
16104	1	36720
31523	1	17992
38320	5	11195
8191	10	121
9798	5	17121
6181	0	6180
18039	1	7352
24018	5	25597
