18695	6	8429
29558	1	15485
32575	1	32380
565	1	16568
12665	6	21917
10652	2	10653
1958	8	19983
31849	6	33304
8324	3	7614
22130	4	22129
27220	2	27219
11897	10	11482
2873	0	8642
20251	0	22495
11451	0	6694
3684	8	16443
19728	0	5169
5411	10	7704
26333	4	5914
14305	1	206
34012	0	35692
2872	0	36443
7830	3	1587
5047	1	37168
10777	6	618
22145	4	35781
1339	0	30424
10403	0	22103
39180	3	12896
9538	1	1577
12708	1	1656
30751	1	24812
21199	2	21200
12946	1	1189
22617	2	14606
28208	0	7595
28523	6	23264
23964	1	25017
4017	1	24757
13318	4	670
1678	2	22606
16938	7	11494
26170	0	19051
16782	1	22856
17213	0	33800
6891	1	37417
33070	1	26990
2509	8	2508
2802	2	1130
23597	6	39017
10609	0	14547
36028	1	24397
32826	1	9824
27245	6	23390
9518	1	3158
31801	2	15764
9216	5	15335
32127	0	32562
24006	0	7239
34313	0	9390
26287	6	3304
9941	1	37613
29286	0	6534
11081	4	2209
10061	1	6546
14912	3	7564
20867	9	9034
14634	1	26932
19011	6	21411
5913	5	10367
10652	0	31188
7069	1	34368
28858	0	16791
9398	7	1414
317	4	30049
26173	5	21689
37238	1	2655
5806	0	3412
25378	3	25377
22264	1	4525
22448	8	2560
26941	1	18178
21192	0	13321
3986	1	21930
4694	1	14280
13956	1	22349
18501	1	16665
32530	0	26833
10375	1	278
22973	1	8489
16313	0	33237
18435	1	25176
14265	6	21303
4546	9	17257
5411	1	11817
3904	7	17691
16331	0	35579
10579	5	4281
9996	6	296
38217	9	25039
18527	4	2247
39843	1	13450
15970	0	8254
40921	1	32668
8864	1	13571
3335	8	31736
17874	9	2921
6256	6	6137
21350	0	6937
40030	1	11813
30565	1	11323
33744	0	34423
34268	1	14669
6971	6	6970
18485	0	1293
18638	5	30945
14409	1	4370
282	0	26388
6607	0	5074
35375	0	4457
21497	1	5050
34298	1	6228
11031	6	30937
6605	1	27675
7501	1	10651
18137	6	9062
26440	4	23999
15655	1	20727
12664	1	26746
29120	1	27481
27431	5	34655
10784	6	29921
33127	0	30765
22802	5	21623
1271	3	33151
2913	0	12664
27791	0	39832
1354	3	13032
11208	6	1353
20725	3	32979
16965	0	40230
35700	6	13364
16770	7	4420
17780	7	5012
1327	0	28530
7511	1	21154
8639	1	27933
3386	0	36544
36217	0	579
12082	0	12762
26429	4	20180
6049	0	32390
12164	7	49
22964	5	23578
3745	0	6791
33488	1	23164
21027	0	5611
6358	1	6968
25488	0	7788
2848	1	26885
25380	1	29594
26636	0	10129
36693	0	28859
21045	0	225
27119	3	36635
9943	4	31577
31040	0	18552
4891	2	4728
26970	1	18632
24423	3	21806
33857	0	5355
40831	7	26817
25996	0	39772
2170	9	18832
9280	10	532
22416	1	35714
7727	0	21421
8678	3	29106
27225	4	30569
26647	2	12197
34784	7	17246
36625	1	2569
7239	0	12191
26288	0	5933
22738	6	9943
39433	4	37014
24624	10	24625
12012	0	22270
4074	10	15541
24430	10	3273
14686	0	13915
18692	0	35097
25477	6	16945
14912	1	6261
37866	4	965
32135	0	375
8052	0	21505
9280	0	28086
12301	3	25555
20646	1	5790
32720	0	19319
21384	0	15183
18289	2	18290
25186	1	21924
37775	4	9016
28202	4	35038
4546	0	8917
33015	0	40141
189	1	30013
955	4	20985
14497	2	29312
33015	1	6909
2487	1	26370
9645	2	15499
36129	3	17702
27199	4	9279
3496	0	30697
20119	6	17665
4938	4	40138
21820	1	5925
22153	0	14194
33972	3	2915
4947	4	19374
9238	5	20015
37521	0	19803
13336	1	1400
33580	0	11138
6817	1	33081
1127	6	10479
6879	1	447
26155	5	26488
11502	10	914
16456	9	16457
21738	0	25194
13929	1	29130
1698	1	11897
35402	3	21150
38	9	16344
11847	0	20506
26032	6	608
30491	0	9213
9314	1	2
27023	9	29114
4274	1	13622
13137	1	1414
22303	1	3269
26247	1	21023
272	8	37053
33121	0	27165
22357	10	3721
16106	1	3799
2959	8	2958
1612	0	21701
4812	8	8966
24872	0	36949
36277	9	11241
12116	5	27108
31678	7	33274
19771	0	37314
38286	6	9474
1787	1	6465
32279	7	43
1512	8	1511
17755	0	32054
19247	4	23235
18134	0	13336
30215	1	12548
3787	10	1897
23905	10	5812
12456	0	21860
35388	0	35136
10785	0	8723
24952	0	30634
7271	1	31383
31297	4	22886
746	0	30755
30715	0	32933
13754	0	22611
23391	5	25428
19070	6	17843
22224	1	19704
38669	0	1290
18022	1	6094
7535	5	37249
8012	4	16948
9929	0	11076
5341	5	5342
11331	1	32129
29122	1	1515
8580	3	23
21368	0	25543
19669	0	17764
3228	0	6162
785	7	24770
35066	0	13282
11616	1	7979
4198	0	12058
1131	3	12104
22139	0	25573
25344	10	677
19634	7	11510
592	4	593
12439	4	14702
4751	10	883
13694	1	25396
32548	3	30274
39056	5	20785
17790	1	9290
34422	0	6415
2664	4	2663
18815	0	19447
21724	1	3126
11968	0	8710
12738	4	14001
20265	0	10671
806	0	17787
4006	1	21418
38033	1	19710
12513	0	17773
27743	0	1487
8596	3	15407
27525	1	16066
690	1	2029
32678	0	1939
13361	1	33023
6581	1	36547
25335	0	33358
13326	4	8348
37276	1	35755
9603	1	4488
31232	0	21604
101	6	19329
21355	0	33415
14483	0	14482
24486	0	34382
25188	2	26000
17347	8	10980
32840	4	2582
24156	2	34219
33321	1	8694
8944	4	24449
10900	7	10474
6924	7	37207
14582	1	14766
13980	2	4836
1853	10	7149
2661	4	184
3282	6	26602
31200	5	23032
5754	1	23085
32734	6	3722
18990	0	10808
30725	4	11596
37950	0	836
14816	0	16985
13417	1	35317
227	0	22667
4353	0	12792
10069	0	33423
32486	5	8066
1743	6	23715
40510	5	3758
37975	0	18063
4998	4	29356
7380	0	2123
507	7	14861
26668	4	631
4694	6	12334
5781	8	5782
22701	1	21522
3853	7	1738
7944	0	29019
26841	1	13098
17959	4	15290
5533	0	21630
11583	2	19450
32831	0	32476
24014	1	21460
34133	0	15275
4116	2	32584
17780	5	22788
33302	4	33216
6093	6	36881
7107	1	26913
23015	10	14771
28621	4	31999
9950	3	8734
11694	4	18671
22410	4	5342
37247	0	33417
20930	8	2894
12241	4	9486
2915	10	12989
7561	4	7560
35367	5	9567
25221	10	29987
36079	5	7305
2169	10	2170
21843	0	39465
17992	4	6042
30552	0	32680
36637	1	26824
272	2	2931
27818	0	11347
11902	6	2318
19274	9	17368
4933	1	36542
32295	8	7231
20459	0	18842
8256	3	8257
15154	7	15155
20541	1	3155
29618	0	39518
11247	7	11248
11515	0	12069
918	1	3630
22731	7	9647
14281	8	14280
24442	1	25257
31793	9	12218
7765	10	15083
10107	10	5569
21537	4	11903
37221	7	1136
864	1	18547
197	2	198
37459	0	4146
2787	1	28842
13184	1	5616
15363	4	172
10885	1	29210
25416	1	13044
32387	10	20702
9429	7	4685
1380	1	6819
28768	0	265
26179	0	18426
6001	1	1784
21601	0	8421
7369	1	14949
25983	9	38849
20607	5	18261
20491	0	16169
33273	1	16702
33945	9	51
23651	1	16674
10003	0	25449
36536	4	34143
12350	1	18068
2210	0	26676
19470	1	26853
34954	7	2021
398	1	398
22711	1	13479
11000	0	20412
6603	0	28724
29905	9	38709
9922	0	31198
14381	10	23579
13743	1	12072
12962	1	12098
1339	4	1487
36826	0	7240
21902	9	13066
25627	0	23167
27753	1	39903
6415	1	3405
34743	0	2530
13329	2	3787
5800	6	34175
25529	1	36032
34791	0	21245
11705	9	22694
5110	1	19948
21892	0	10424
19728	2	7474
32432	7	7293
10700	3	21672
16202	9	1338
33211	0	20205
37562	7	23717
7519	0	2421
9568	0	12383
33007	4	3202
27827	1	6552
1595	1	6002
4368	4	3918
23994	0	2918
4338	3	35152
3623	8	32101
17279	1	17026
40125	0	28035
10233	4	19325
24219	0	34515
25032	1	18224
36486	1	308
3989	4	33863
12073	9	12074
39182	0	38332
31127	1	34633
29788	1	18258
25529	8	14057
27973	0	23945
2055	2	2056
34125	0	12385
28265	1	14453
2391	0	10455
27916	3	27287
17368	0	27062
18082	4	12318
12598	0	30887
16439	4	28493
3000	4	16240
30553	1	19868
18300	8	18301
16260	9	23216
5572	9	1343
7488	1	5273
19019	10	5746
617	6	23153
24836	1	904
32156	2	14206
24539	0	1971
14381	0	6316
20548	0	38308
3766	6	18712
33957	0	860
13820	8	15515
3111	2	13648
26787	1	21303
8751	1	16236
2297	1	4455
34729	0	25140
36357	0	4399
11871	10	30446
18616	2	7800
38105	0	28239
18918	6	31263
23997	0	6599
26568	0	33455
11354	1	10816
13998	0	36195
3559	9	4170
40058	1	6113
16370	8	608
22305	0	8838
17055	4	883
23270	4	13452
4099	9	17407
795	1	28662
26110	1	4
22856	2	37952
15575	4	35642
27848	0	21958
32574	0	6616
7316	9	25865
11803	1	5818
8573	1	2319
12152	0	7439
26159	1	15993
11230	7	25966
5782	8	5289
5184	4	12762
19139	4	19138
468	1	27157
26704	1	23153
22773	1	137
37976	3	1326
26097	6	23462
5187	1	2750
23197	1	16256
6197	3	3043
4809	6	1470
3784	0	30542
2075	4	3636
1390	1	36228
11647	0	10665
311	3	312
31254	0	19973
35578	1	9445
38827	1	31949
2537	4	14107
34061	1	27316
7364	1	1987
7990	0	25301
15541	0	33836
14489	1	14357
2026	0	32741
36758	0	35575
21788	1	28463
10808	2	6050
5661	0	16031
18559	2	31463
36724	1	4868
9029	1	7989
9988	0	39922
19808	0	19809
12055	0	5426
24891	8	34421
8457	0	23847
164	9	163
32522	8	22041
4758	7	4759
1533	1	13293
12830	0	21311
23111	1	19226
26136	6	36906
21017	1	27687
10301	9	29450
1459	1	1899
36108	6	1444
8111	5	7334
27082	0	40012
5160	0	17013
40541	6	6547
16086	1	25821
37452	3	475
4524	2	28248
6690	2	14849
33019	1	12109
1092	1	20053
8174	0	13141
14598	1	24618
22797	1	32570
18865	9	608
35829	0	20079
15560	1	20944
28749	5	9957
19989	1	6958
4521	1	17704
30844	1	36604
3593	0	13662
16031	0	28942
14347	1	2893
12037	4	39286
10550	1	28206
12925	0	30503
3442	7	12893
14303	1	2671
5201	4	5197
14631	10	14632
3559	4	35309
5394	5	10959
21177	5	23348
18201	0	12330
15455	2	3721
38349	0	2099
26687	0	28400
4165	7	4166
40043	6	30718
37903	0	129
3353	8	35361
35698	9	6577
13848	1	37749
12094	0	32228
34702	2	9614
878	0	2384
28726	4	33660
11921	0	40794
6328	0	40172
24959	6	1172
2736	0	20444
22058	10	21872
14807	0	38940
21589	6	172
11193	1	11194
5882	1	9935
20907	0	34624
17431	1	28365
13509	4	34415
6437	0	35906
17962	7	1687
22630	7	1183
40529	0	15360
17737	0	36538
13990	1	39820
6029	9	6030
12242	4	26594
22785	1	40114
1550	1	15874
22947	7	3362
24766	0	19672
9002	1	970
39386	0	39151
15704	5	9369
21366	1	3935
10647	0	4128
1515	1	27231
39862	0	19062
271	9	272
81	0	18490
506	1	18389
8965	3	17067
19613	0	8897
31296	1	15541
19034	0	20167
38287	0	40404
19399	2	19865
17952	0	5120
12684	0	35886
18915	1	14700
16921	4	18076
5477	4	24803
2116	1	34160
4362	1	7295
20228	0	7044
7661	0	10498
2880	5	20959
34200	0	18069
11130	1	26343
9435	0	27084
25888	9	19364
29678	3	17764
39790	0	25338
20455	6	13439
5861	4	23886
7862	2	17619
19254	1	22426
1903	0	22426
18931	5	20892
8489	7	10590
9573	4	928
23037	7	2318
13791	5	27544
26908	6	20218
7520	2	6792
2899	6	14381
980	8	981
28197	3	454
7595	9	7596
11135	1	20585
33312	5	8221
26561	0	30421
5438	3	239
14849	4	13002
2949	4	11259
39425	9	14593
12446	0	33681
2790	8	29368
18920	1	21548
912	1	5278
18240	0	11674
34113	0	7052
1680	10	8268
35069	1	7535
14252	1	40076
10581	2	21027
2500	0	29581
34854	3	1364
6453	3	16576
6979	0	25432
15766	1	39537
23171	0	24437
25953	0	38326
3502	2	22791
25408	3	25409
5838	0	32209
14362	1	17866
470	2	239
34060	0	6559
23174	0	32450
17214	7	6513
10043	0	31079
19197	1	18735
16893	0	11483
30305	0	3015
32465	0	9854
33654	0	251
11804	1	21200
4107	3	4170
26189	0	18851
35039	5	19259
4313	1	401
9055	5	14010
37128	4	582
5565	0	21343
30082	9	1326
33117	0	30026
31681	8	33081
24411	1	30990
17578	2	17555
5352	7	12726
8659	0	36901
19198	1	536
40017	2	20217
38785	8	1754
24640	4	8287
31327	0	11583
7087	1	29565
9916	10	40660
29253	1	29102
12089	1	14081
18789	4	13682
33812	8	2021
26535	1	12350
16784	6	27274
14379	5	19988
31765	9	20779
17018	9	6345
30505	0	35934
5663	8	15015
3471	1	14353
17874	1	18139
12506	0	26073
27881	6	24593
2374	9	16880
38529	1	35915
8168	6	28901
34935	2	73
1263	1	964
15176	1	32568
7808	2	608
38923	0	32918
10017	2	18274
36366	5	11084
36024	4	15916
8965	9	19035
12147	0	38429
2309	0	15060
10742	6	36443
16758	1	27757
14094	0	34128
16774	1	5995
7517	10	6956
9702	3	9703
4093	4	21016
2955	1	40510
23486	2	23101
9041	1	2556
19118	6	2714
1478	5	35542
14708	4	5865
33620	0	24387
23612	1	2818
9612	0	4488
23896	4	33129
12177	0	21986
17664	5	31203
32674	0	34319
31510	4	3517
35427	0	2240
16974	5	39187
23647	6	14302
13518	2	2176
6258	9	14523
22854	0	26812
31745	3	14974
5440	0	5209
29676	0	11351
8196	1	142
13356	2	2677
6653	9	333
14231	6	26511
16581	1	767
5366	0	1076
16909	0	17891
14057	5	14056
30071	2	35383
25330	0	26755
38652	4	37977
10597	0	5173
20948	0	16405
40352	6	11638
6800	10	6801
6010	5	9452
13266	0	39608
5037	0	3042
23169	7	23831
4266	1	25747
5030	4	5061
24293	7	22679
639	1	19239
14908	0	20320
27725	1	5914
6514	0	12387
39450	1	51
24157	10	36594
33322	4	8661
39999	0	7037
32424	6	26779
37101	1	2573
32219	0	12015
6846	4	32537
13512	4	20127
22408	0	35481
12845	4	16727
10838	1	23676
31403	1	9274
9693	4	5866
13130	4	38879
13132	0	2069
23157	1	30304
26081	0	8175
1256	5	1077
12134	4	28690
1046	2	19912
13144	6	11271
19321	6	26420
15308	2	36172
13964	0	7862
3129	1	18220
11664	6	5286
34990	0	11219
15731	4	2518
18055	4	5167
3600	0	1682
8571	1	36564
38890	0	39668
14166	1	4523
9375	0	8768
35613	10	1917
34483	8	28280
4565	3	28410
27851	6	2190
16699	2	2
22654	1	3236
12414	1	12415
21951	1	35166
95	4	2288
5763	1	24412
1678	2	15349
31060	0	5545
6717	1	2494
24508	1	12877
38180	0	12821
14651	6	7187
686	7	7129
8928	0	31767
18098	0	22938
24120	1	2874
32590	0	34665
4187	0	12801
17581	6	35076
29855	2	1989
4329	1	31262
37869	3	22630
18628	2	18629
7891	6	1025
3827	0	18343
37802	0	33142
29633	3	5903
1459	7	1458
4035	7	10591
20721	1	32790
30019	0	16278
3407	1	36154
5439	1	27952
12056	5	23547
6494	1	32859
26928	4	6418
9030	1	27782
33487	5	40697
35600	0	931
37207	1	863
31169	0	9864
20139	1	13840
12028	8	30464
34705	4	29622
28651	4	13841
16937	3	19128
32183	9	12596
40241	0	39753
17527	1	10377
6552	1	994
20935	8	29060
38566	8	10710
4754	0	38266
1592	1	35113
26613	1	23634
20149	6	22903
28389	1	39600
6940	7	4235
22398	5	15458
14887	0	37815
33319	0	3269
6505	6	37066
23065	1	7359
140	0	28266
11937	0	24693
8195	1	21135
22060	4	14731
8540	0	2890
26462	4	16627
13986	0	28720
29066	1	39307
815	1	31912
11827	9	8709
11336	10	3620
8386	4	21125
13643	1	20212
23147	4	3206
18731	1	13548
1353	4	5930
680	5	36510
16851	1	3902
34384	3	2446
15431	0	19557
7318	3	19544
29582	3	3742
13237	0	12925
23986	0	22196
6872	1	11040
4270	7	12304
16103	9	184
21632	4	21996
38709	9	34062
33043	0	27395
188	7	187
21380	1	38891
20907	2	20908
25119	4	27010
2995	0	40750
25349	1	22875
11386	6	611
36956	1	3999
7921	1	511
23117	9	7105
36819	4	13359
7158	3	24178
12857	8	13723
18005	4	3325
29804	1	7882
35655	3	35654
25199	0	12339
4236	1	15
13157	1	8180
32621	0	5830
14460	10	14794
21938	6	3004
17543	4	21953
9049	0	23835
20094	5	28529
13842	10	6093
17843	10	17844
15621	0	2677
18951	4	16450
23495	1	673
33958	4	13333
14494	4	19773
3364	1	4648
31759	6	27130
24842	8	6025
10863	1	37875
19800	2	24326
18	2	19
12952	7	12953
2360	0	14743
8163	5	15820
8436	0	5927
10773	0	27590
39492	0	16960
11245	7	26498
12412	0	21415
33619	1	421
32964	0	17634
23057	4	25878
20560	0	28762
10802	0	7545
27971	0	37195
12438	0	25581
26237	1	14925
38946	0	27916
29077	0	32649
7194	3	7193
21087	4	1947
1155	5	10225
1019	1	36471
16000	1	18296
35245	2	8364
9362	0	18984
2302	1	22078
4052	0	14991
18429	0	4628
5605	5	37084
21917	2	27401
7675	1	7398
33970	4	3640
12048	8	30862
23410	0	35277
9418	1	9510
3701	1	35583
8893	0	8331
39054	6	18928
5382	2	40310
20393	5	2622
14328	1	3600
25777	0	12672
7645	2	420
3542	10	3543
12891	0	23072
3829	10	2817
17920	1	5288
3040	0	26377
25906	1	21371
36015	7	6276
32085	0	3674
24813	1	32955
4763	7	11307
1577	1	38234
4265	7	1361
1595	4	3957
32329	1	1558
21327	1	24285
9614	1	4142
22124	1	17279
20916	1	6750
21433	1	8027
30097	1	19761
21851	5	6577
38222	9	9627
21314	1	13411
28834	7	883
6546	1	6000
11723	0	39602
9888	9	9889
25608	0	36607
12881	1	22558
37809	2	10470
1632	1	21483
7223	1	9626
9362	1	27546
12085	4	1776
25629	0	1753
24027	3	3293
12349	0	12485
6412	4	1084
33822	4	37676
20305	7	6999
37836	0	5220
35444	2	19155
10618	0	34757
2139	6	1629
25729	10	25730
31146	2	18378
19065	6	27220
13923	6	28817
6337	6	13931
37855	0	39725
28774	1	12470
121	6	7581
1566	2	24235
20827	3	17856
18683	0	30792
8552	10	30928
26968	1	9395
14921	4	22935
8342	0	7695
36462	0	32426
31917	0	34492
36683	0	17555
28547	1	24831
9098	3	51
10884	10	10883
29836	3	85
1332	0	35969
33713	6	33688
38690	1	33319
27989	6	22469
28265	7	1646
14751	0	7213
4840	5	1956
