31822	0	31823
3726	4	22464
23036	3	33920
11074	0	11784
24039	0	3062
20841	0	22995
24297	0	24298
27157	1	27158
1294	1	1636
15708	0	16809
18456	1	26050
31712	8	19983
13227	0	9435
4066	9	12430
1732	6	7832
14792	1	13479
22361	6	13432
1893	3	25504
6306	4	6307
28322	0	22283
9187	4	11145
1408	6	2831
4040	1	12457
1246	9	7268
17794	1	26096
20404	1	12903
22980	0	251
34651	0	27198
19341	0	3429
17270	1	6929
37629	10	36845
5916	9	15437
38648	6	5207
17447	7	2295
31253	1	23211
11009	10	11008
23870	10	2756
19010	4	21411
2955	4	12818
13201	6	38400
6202	9	16471
934	1	2020
8215	9	975
7422	1	23345
3277	1	6814
22249	5	22250
17096	10	15252
18537	0	37307
13481	0	37591
32766	1	567
22714	1	10887
36668	0	6404
920	0	16418
9297	0	2990
16019	1	267
21871	1	4598
40003	0	23603
14956	4	24678
9562	8	9563
16602	4	10764
2500	0	2501
5437	0	18286
976	3	28525
27962	9	15883
32181	1	39801
35529	4	14099
5512	6	32543
7703	9	18022
21778	1	1649
38378	0	24211
3488	0	29324
38548	0	32072
33305	0	15241
38247	0	21311
26841	1	19920
2591	0	2789
22033	0	23045
14857	8	9708
30589	2	14714
19829	7	265
18035	2	40020
20599	1	14978
8717	1	13336
22426	5	574
35850	0	38182
12254	7	22005
30830	4	15709
19848	0	22464
38307	0	4114
17690	7	6233
36138	6	24447
1034	6	10760
16997	4	22622
28920	10	10218
14821	1	2717
317	0	12696
10843	2	12967
9080	3	2425
31365	0	7364
4813	0	20716
30103	0	32493
5672	6	29658
22610	6	22609
23891	0	5739
10285	0	32348
5432	4	27784
5379	10	5380
4783	1	3229
30845	3	10042
12121	1	2423
18762	5	22308
358	9	21110
25850	6	18079
28548	0	38902
20702	0	29108
10260	1	7127
28020	2	25092
16894	0	17353
23245	1	2437
37082	1	2176
1363	2	13663
6558	1	13305
32524	9	26454
29703	2	26055
26682	0	20380
8500	0	40932
32283	0	16939
6550	0	3492
30588	0	15961
7019	1	36352
2700	0	6828
17621	5	21750
23130	6	31344
4795	0	30734
24206	6	27468
13227	1	6040
34128	2	34240
27678	0	33473
340	1	15261
9848	4	12374
17050	1	21578
18959	1	22390
12058	0	4257
24739	5	20520
25167	4	20905
6203	0	36040
8748	4	23620
39056	0	25821
1427	3	25497
24004	1	20306
24336	0	19292
3465	6	13377
2327	0	32601
33885	0	4756
3188	6	14651
4648	6	37757
29680	0	12621
10037	0	18800
15812	0	13278
11453	0	37784
39877	1	9070
32913	8	5504
11973	2	11974
6696	0	239
27177	0	10176
40095	1	8407
11595	0	7268
2323	5	713
18294	0	24099
37236	1	25276
22410	1	26978
33232	0	6844
15489	10	15490
12810	1	33743
26792	5	9610
2327	2	1136
2106	0	36486
23923	0	24826
25630	1	10600
13598	3	3640
9632	1	8684
27963	4	5847
26953	1	4067
22566	5	6458
34430	6	30487
17786	1	1690
38990	2	108
38779	1	26491
40339	4	38021
26490	3	2437
22851	1	3872
7063	8	26246
9044	0	17491
30481	1	7331
2890	0	1796
32559	9	7924
7329	1	6820
1409	0	14766
11794	1	17861
22382	5	22383
6739	7	20037
14415	0	30797
25241	0	34348
14723	0	13635
2730	0	10317
2629	0	19101
9989	0	10543
19115	0	8161
25798	1	1604
31260	0	7988
26298	2	14812
34648	5	25106
25005	2	25006
22237	4	29560
7982	3	28224
24493	0	25097
25555	8	2943
16818	1	4795
3976	2	162
6402	0	38599
11698	0	13815
13113	6	7970
12484	2	39435
3746	3	6361
30640	1	3924
27165	2	10735
12953	0	21628
1228	5	27241
25185	8	16746
16916	0	39576
25936	10	4131
19222	9	4395
23849	4	16184
29393	2	10557
14595	8	9497
17397	1	4554
17533	0	33459
5565	4	5566
19330	1	7450
3229	0	6213
29180	0	37115
12220	1	3979
11213	0	12302
1953	1	9687
38554	4	34011
16956	1	29427
40114	4	28834
20553	0	6656
35133	1	24182
10428	1	34124
33766	9	15717
7481	0	3280
15366	10	10267
30817	1	29227
9099	0	23521
26530	1	7721
36494	1	9148
3898	0	27622
3053	8	19852
39194	8	25916
40253	4	4002
28866	3	15539
37792	7	27864
6117	0	38208
25487	3	5505
16309	1	29313
6937	1	15603
20700	6	11296
38698	0	31804
6779	9	14847
39661	1	17190
21984	4	24252
32997	0	3608
17119	0	40149
27479	6	29637
11418	1	21892
32294	9	12802
29854	2	11080
23480	0	12577
26563	1	14472
23199	4	35420
16580	1	31897
11140	0	4289
7543	1	21733
918	4	9329
24488	0	21212
14728	6	19764
11572	0	7490
3582	0	32151
25185	0	28353
26184	4	12152
14561	1	6233
24564	4	2090
18562	6	36363
8155	0	31531
25960	4	25961
5527	0	12470
26214	1	4203
14614	7	38031
30951	6	22540
31124	3	2827
2071	1	7087
23955	0	38203
931	1	37853
10970	1	8226
30700	1	18446
4972	2	16586
16325	1	18139
29361	1	10295
25249	4	7204
23130	1	11424
29031	1	5446
9435	8	13862
6786	1	780
7818	3	19853
11462	2	11463
25846	0	7630
24044	1	26690
21189	8	16011
39974	0	32021
27033	1	14498
40166	4	16904
12321	4	8059
36833	0	8636
16260	1	15056
22985	1	11761
10469	0	40278
1381	0	32307
16388	10	21710
16636	0	2337
803	4	15296
11515	5	7136
17935	2	14628
7573	0	30881
14576	8	904
10992	10	239
14121	1	1387
9343	4	2218
11076	8	6195
38012	0	9327
11458	4	608
12921	9	21374
15469	10	122
6186	1	18931
34263	1	27863
21600	0	28948
9941	5	3446
33424	0	8273
17138	1	15338
2536	4	35569
2736	9	27849
26379	0	5535
31595	3	13863
2404	0	37599
32888	2	20738
17616	2	16008
1594	0	4788
7020	1	4312
31292	0	14969
10849	4	30073
10686	7	483
10388	7	12012
37509	0	6570
26150	6	9768
13919	0	8268
24809	1	1655
6306	9	31328
28767	10	647
21676	0	27196
27139	1	488
3437	0	6361
33674	0	36729
26128	0	6292
8667	2	21723
24390	9	18367
2884	5	26370
31089	0	25933
16618	0	36763
905	1	20084
39333	0	6442
4339	2	39
25836	8	3182
34952	4	26951
31553	0	6337
38766	8	35374
35420	1	9234
36928	0	2482
1622	0	6917
26566	0	1419
17613	0	28283
6025	0	5559
365	4	25119
17957	3	14969
13118	0	34782
19880	0	23529
819	1	5766
39672	4	13779
19102	6	14762
4593	0	25386
4253	3	4254
5917	6	34109
11722	1	1877
8043	2	10955
30797	0	18166
4073	1	28473
39664	0	3910
27788	0	14070
9276	1	11389
5473	6	35300
3851	4	36910
5709	2	7164
37893	0	20502
14801	0	4596
34753	3	379
27549	10	23173
16538	2	14818
14078	2	10656
9757	3	17322
2620	1	25464
10662	2	10663
17785	1	15647
651	3	652
35397	0	725
21708	0	16088
27522	1	9663
18898	0	14348
7204	2	4469
30480	5	18891
23221	0	11720
29080	0	31532
1509	0	1244
6706	1	7939
13363	0	29035
24533	4	14144
18071	2	2295
11290	1	982
957	1	25226
12661	0	7160
20972	0	17689
12504	8	32139
33232	5	20741
18024	3	7998
29907	1	38190
10326	9	2310
322	0	29366
15018	0	35751
32776	0	19421
33019	0	19487
3218	9	21601
12787	5	7878
11711	1	20736
4272	1	14066
18358	6	15108
30454	0	1158
15087	0	15088
31130	7	15820
2083	6	5749
25712	0	28333
36532	6	19536
20167	4	25641
15966	6	172
34251	0	34609
12046	6	28632
22982	2	7948
23534	3	2880
20222	4	6850
6584	5	20586
415	3	21513
15526	1	2377
23561	0	11201
12924	2	14549
11719	3	23410
37321	2	8191
35800	6	920
652	1	36190
8625	9	8626
37954	0	31734
31481	0	5552
1075	6	591
26777	0	16578
8114	0	17258
35133	0	29824
19328	0	8885
6030	3	23443
17401	1	7051
31008	0	1832
299	4	16584
11374	8	17995
3903	1	16593
31426	1	3536
6267	9	6268
30057	0	7912
40849	1	2897
39991	1	1716
6686	1	58
36609	0	25614
29158	0	31842
2378	0	33639
6510	0	9103
2490	6	34225
12019	0	36339
12106	1	24924
16184	0	31682
33132	7	3182
2032	0	19107
18645	7	18644
5869	1	38665
21379	1	20945
22996	2	2591
25127	0	26854
23670	1	19637
39159	4	8044
23839	0	1136
39979	6	1100
15566	9	1027
34818	1	3510
19003	0	5628
24630	0	226
23398	1	1987
19880	7	14310
37326	0	38289
16371	0	16944
38636	0	6914
12923	9	2437
33420	0	23978
26508	0	1869
9790	1	6990
20281	4	33548
3916	1	18099
27611	5	228
20570	4	184
8682	7	14181
8064	6	8065
21075	0	24588
19832	0	22171
16648	9	220
2328	1	22171
36844	4	29246
13902	1	9653
1310	0	5510
2215	1	36798
23197	1	6728
2911	5	22090
21091	0	17544
38519	0	37290
21834	1	683
3014	0	32498
35082	1	1844
455	4	23615
23395	0	10149
680	8	21922
4913	8	24689
28578	4	27768
20815	8	8641
11862	1	8302
34672	1	27125
24679	0	7
37344	1	23049
19315	0	2712
36528	9	1938
12674	10	115
17439	10	985
36148	0	19776
19297	4	28148
10598	1	19122
11333	1	17354
11153	1	40701
24957	1	37801
10013	1	36489
7703	2	707
36588	3	19507
30147	10	16410
5990	6	15669
21262	9	28207
36444	0	15415
15278	6	351
654	1	7624
2355	6	10823
14162	6	36598
21258	1	40729
27323	5	33709
7592	0	11186
4396	6	4397
23780	5	13705
9082	1	40607
18587	5	10110
466	4	13429
4262	9	4263
3200	1	37216
4142	0	6871
7989	9	4640
4845	1	11577
13763	1	29419
6040	1	6039
7202	2	4791
25988	0	15310
38048	9	12180
16509	2	16508
707	1	26997
39734	2	39990
162	1	9894
5522	6	1160
18455	0	7542
24590	0	30889
10378	0	2318
33284	2	5166
36653	0	8517
38022	0	17657
17209	7	1780
4240	5	24925
10660	10	10661
3153	0	5877
24490	0	10195
37281	1	27720
26909	1	13990
37297	6	29630
17014	1	1274
11331	6	24090
4166	3	10978
4617	4	15968
31011	1	9652
19207	0	14268
3870	1	17797
7580	7	7581
5312	0	6185
4106	1	12042
1555	8	1556
10914	3	774
29421	7	1565
27104	1	4123
9239	4	29031
23326	3	19743
4204	1	31329
15719	2	13453
3642	1	19355
7972	2	2295
24539	0	33998
11559	0	24656
4206	7	255
4999	8	4998
33768	0	2918
10218	0	501
15256	0	27586
6368	0	23308
24904	9	10618
15209	4	10982
17867	0	5478
25242	0	17812
7060	0	33259
26417	7	1331
8906	2	32517
5297	0	40567
26290	4	7216
40188	7	23754
35921	10	1543
31965	9	427
3645	6	6310
34788	5	33036
31535	1	24404
23717	0	8069
38046	0	23017
37555	5	38949
33698	0	31417
5278	0	20570
34819	4	8310
17224	7	2644
14967	0	6428
13522	9	7028
659	10	660
6583	4	14570
20992	5	19147
6933	5	9304
37324	0	11137
35745	1	3109
27558	0	38080
6215	0	16880
12060	2	2971
35926	8	21612
37635	5	35287
4173	2	4881
10697	1	21699
18821	0	2710
30756	1	346
25677	10	22440
35476	2	4566
5414	0	24737
3232	0	1434
23231	0	30390
8496	1	10945
26260	6	9446
10890	1	27258
9883	3	13418
2649	0	31544
14402	5	21769
28368	1	14569
14521	4	427
33091	0	26411
37574	0	31321
32752	9	2256
11081	4	2209
15609	3	15610
14337	4	961
12019	4	5561
34104	3	1929
26249	1	29939
32816	0	20494
13656	4	30116
37681	0	37462
34553	9	1962
9317	1	3062
296	3	4990
11224	0	27799
785	9	29675
36932	0	379
9101	6	21269
14276	0	15838
17941	7	749
2114	0	37156
22485	0	8166
3616	1	30132
4043	9	19731
13761	7	3489
16117	0	35134
27272	1	3976
27711	0	4178
687	5	19426
23306	6	36512
11681	1	797
6366	1	36240
2129	0	39164
12858	1	12694
40187	0	31375
13979	7	11741
12552	0	20327
5849	0	4820
6247	1	21462
4352	5	4353
16698	6	27305
23798	1	7244
15606	0	21588
18438	1	2588
19364	3	24643
19888	0	14431
29644	0	36388
26640	0	101
25454	1	40908
10789	6	4396
4916	4	25118
22992	4	12912
8261	1	38903
28106	9	2556
24218	6	28381
2155	10	12241
31213	0	20964
39262	8	593
364	1	9460
7403	9	8761
3765	6	9229
20668	3	774
4800	0	34652
26869	1	2071
38261	0	14319
29259	1	19191
7555	0	32546
12257	1	23239
22747	0	37946
19716	0	34191
30710	0	31706
3050	1	22757
9552	2	1290
15935	10	2004
14130	0	31378
28402	8	23028
26939	6	33220
28130	8	5742
34618	0	31598
27326	0	456
14102	0	7376
12585	1	22724
18518	1	4038
15150	10	4388
1271	1	14814
31544	0	11383
26716	0	36756
38609	6	37902
1232	6	25866
33208	1	19717
28370	1	20802
35131	0	14004
10689	0	40407
15150	0	5297
9318	0	8254
1965	0	4683
31294	1	13758
28220	2	27900
13327	0	23570
13870	2	10088
14731	1	1664
18277	4	29239
7625	4	7626
12193	1	2170
7920	4	14001
34097	9	3362
1237	5	23065
5592	0	21448
25850	4	19783
14543	8	14136
7930	5	7561
11588	5	20196
5881	3	23005
17144	0	9611
35501	4	6513
5331	4	28753
34486	0	2309
5684	4	4467
22633	2	27516
3408	0	15526
18694	4	33461
4003	1	697
34858	1	22898
11761	0	35041
7889	0	36927
21691	0	8205
22996	0	336
7274	0	38068
10303	1	8939
17736	2	22860
8622	0	21
2105	1	34634
32703	1	1048
2537	5	389
13391	0	38947
25664	6	21491
19443	1	2369
16599	2	23085
34317	4	9536
27400	9	27401
24541	0	1407
38990	0	108
32318	0	40348
7434	0	2798
18138	2	24
921	1	24520
11668	0	2289
2575	3	13234
19733	0	916
20432	9	21
4320	1	14548
16292	1	8478
24994	1	13199
16965	3	594
16462	0	22126
6959	5	6960
20774	1	29749
11755	0	18689
23146	8	3843
33379	6	9255
23007	1	2427
19615	9	1942
20993	1	36274
3041	0	68
39610	0	8409
23208	0	30972
38949	0	37710
36211	0	1016
1559	10	30153
5730	5	19404
20528	0	9225
18356	0	38973
38428	0	22590
1283	2	6742
39941	1	21326
18967	1	18992
19713	7	2
6390	1	21725
34215	0	38514
23916	1	338
12924	0	16120
20866	5	18962
1737	1	13150
21067	5	2662
32073	6	16287
5838	1	23387
32070	0	15614
9280	10	532
37096	6	2176
21690	0	2022
20400	7	20399
18412	0	28693
8415	9	17319
39550	10	1803
33640	0	12467
5958	1	4981
5330	0	34025
24501	5	21528
32040	3	15394
22664	0	18687
24472	1	11276
39883	1	2433
19442	1	3980
2616	0	13599
6379	2	973
16550	6	35267
5381	0	2574
19478	1	13975
27919	6	23579
6101	0	16831
36073	0	30466
14220	0	6300
2572	1	16137
18531	7	608
22970	9	23245
19075	0	20220
39355	8	27560
8195	1	13648
6602	10	24932
7848	10	724
28097	5	27401
30812	6	4978
25131	1	12158
11712	6	27885
25618	1	14743
847	0	5857
38618	1	19619
22280	0	17029
30838	1	843
31213	0	29862
27727	1	26977
26433	4	30135
19211	2	1482
18124	4	33767
23048	1	7561
14712	3	6780
32589	7	3721
14149	6	30789
12943	2	36476
34218	1	2322
515	3	13258
1511	1	28082
6043	5	6027
18725	4	11739
27958	0	2023
10508	0	25575
36205	1	5285
18750	1	2749
27906	3	27907
9677	6	3461
15370	0	32225
497	6	840
17789	7	11129
14926	4	4699
18654	7	18538
22451	1	5381
19789	8	219
11931	0	37843
33199	10	2364
4653	1	2771
2778	1	38682
39335	2	22573
16096	0	25563
18069	5	5742
20499	6	19209
15401	3	24448
19204	5	2486
31382	0	29570
18813	5	29259
39694	0	34602
32332	1	3319
7799	0	5429
14185	1	22359
33227	4	37133
2057	1	31968
1864	6	15818
3232	4	14301
34013	0	26904
1260	1	10001
18415	9	18416
12162	1	20327
15402	4	32017
39117	2	33565
9328	1	3063
27454	3	21252
8759	8	15920
24862	1	22768
35274	8	28420
15183	0	19357
3720	4	3721
10594	0	19296
8149	4	5446
17307	3	12045
32231	0	20718
23259	3	251
33830	0	13038
30572	0	18434
19294	4	11333
18221	0	20224
24582	9	31437
17633	0	23484
13818	6	26729
12222	0	6407
24788	0	16440
101	0	12356
11903	0	4858
12031	4	12030
30868	0	25670
11779	0	483
19108	4	29861
288	0	13826
6888	2	6889
19920	9	19834
11912	1	4662
32616	2	34295
36392	4	5208
38515	2	16169
25344	5	4782
23271	1	29771
35110	1	6077
33390	1	12380
4109	4	37327
5569	2	30415
8459	9	6892
11861	5	28077
37225	4	6982
11180	1	31244
7557	8	14222
20416	0	20490
7148	1	19832
25771	0	16387
30273	6	10398
437	1	492
19300	5	9840
19246	6	18804
4796	6	21031
20484	4	31256
28275	4	27799
7417	1	4562
18257	1	24292
3715	1	17146
23837	0	31746
4370	8	36893
37858	1	27064
12325	0	26875
6092	1	860
7619	5	6926
6867	7	25692
5615	4	5616
14127	6	33061
6679	6	3309
38592	2	7470
14234	9	26146
30541	1	3006
1614	5	26213
23333	1	12011
12624	0	34239
21976	0	16544
23199	0	37789
14300	1	35404
17598	4	13346
35509	6	1043
28327	1	5839
36290	0	37113
6551	1	35721
4971	2	21969
20445	0	2011
2522	3	16620
5247	4	4719
33174	6	11065
4187	1	4494
2452	1	14861
25389	0	19170
23250	4	24837
26703	4	51
27774	5	1326
12463	1	11063
25188	6	32883
37881	1	21656
29687	1	14139
28412	1	10475
711	3	712
27677	0	19874
30589	2	35663
39848	4	13062
20710	0	27316
4052	0	16359
10183	0	31502
799	6	26487
38654	0	5069
24716	2	11214
7850	5	4285
5381	7	20937
37201	1	21961
2327	9	16612
20664	9	292
37154	0	6030
35537	0	8427
8317	5	900
22867	1	16251
8823	0	14206
26790	6	15948
38815	1	24957
156	7	38031
3557	1	11750
16048	1	17163
21200	7	25023
30714	7	4847
25959	2	12096
7431	6	121
12867	6	13918
34885	2	23993
31382	0	14381
1343	10	3813
4496	9	35856
32658	6	28288
16039	6	14943
2585	5	8825
15929	7	1993
20939	4	4029
15328	0	40589
32816	0	36849
5991	1	7183
38493	9	5038
23532	0	17180
30579	5	36420
17702	5	15641
3247	6	21977
39718	0	17195
18401	0	20227
21495	8	21496
4898	10	36393
40784	0	12438
22979	0	26312
19724	1	32279
22984	2	7219
18494	1	3929
2208	0	18304
32501	1	24987
15089	1	18215
26667	4	8603
38831	4	4053
35408	9	14246
9773	7	4307
9253	0	5997
2563	0	1291
15255	4	31016
15823	0	11955
3581	0	23104
22887	0	36704
14645	1	26873
29618	6	278
34651	0	21232
15760	1	27959
9010	6	24924
33144	7	312
3916	10	3915
16046	0	24013
18833	0	7008
14298	7	3569
7997	0	11423
2993	6	8675
4357	0	27136
10414	0	1228
13792	1	27628
25566	4	11726
17568	5	27742
1414	1	6149
24920	9	24919
26733	4	33172
9522	8	1872
10747	4	28706
25199	0	2007
3648	0	34914
35215	1	9261
25577	1	21950
7155	1	13209
19468	0	14548
575	3	574
12238	0	37059
36767	0	20982
9524	7	10807
15911	1	22381
9925	1	8024
4073	1	11569
35569	0	14431
5332	6	20637
32449	0	26415
18815	6	17267
32974	0	14478
1545	0	10772
25961	0	7302
36490	4	7862
16118	0	27173
35414	1	18050
20672	4	30210
29426	10	29427
21373	8	3057
34931	5	17610
4187	7	16542
7285	0	2407
6719	0	18540
13134	4	29841
3261	6	1674
15086	0	39448
7375	1	22756
24863	0	11809
33371	8	300
21025	1	16915
9960	0	1662
36874	0	12445
7130	1	37433
16287	0	26530
19587	9	4013
4627	9	16271
16110	1	32349
32382	0	36369
16637	0	29373
27225	7	1378
13310	0	34704
13011	4	18699
23376	1	19134
26053	1	680
27309	2	14948
25120	0	4165
9635	7	18162
31141	4	29991
8692	4	1326
16027	1	17679
30812	1	15908
11134	0	10119
574	1	7589
20672	4	650
34891	0	31799
23394	0	6987
28956	2	4066
15874	1	33082
3337	1	27962
16245	5	4938
10677	6	11737
26797	0	39705
12588	0	4741
9191	6	25871
11896	3	1687
11211	10	13411
22193	2	22192
13390	2	13536
16122	0	32808
12475	9	292
19076	0	36922
31680	1	2790
4016	0	38027
13402	1	39230
4413	9	12586
15053	4	12636
2962	4	38436
39795	1	8523
27644	1	2414
31072	2	2169
30265	1	34334
16666	0	5747
15390	1	29087
11537	1	5181
1110	0	3442
29415	2	37708
16659	7	5996
14435	0	34960
3778	0	38669
8777	0	25021
13638	9	29213
40021	0	31999
31494	0	9193
16721	0	1380
20113	6	24930
1631	0	11150
3435	0	24144
17558	2	13162
28021	2	7300
4748	7	4749
1323	8	29502
32558	0	16093
19225	0	14289
3084	0	22772
19382	7	2318
18631	1	28491
34231	0	2795
32151	9	14934
8684	5	34857
24582	4	28885
17525	0	13648
23541	4	34758
23134	4	30798
12179	1	6989
2225	0	28909
33148	2	13036
30739	0	32367
1372	1	32650
856	3	30939
36548	0	18153
27668	0	27858
6306	9	17113
104	2	34759
3246	0	20983
4583	9	1132
30122	9	12229
15504	0	25143
32507	0	4166
33230	0	26080
14574	1	39053
14931	1	22937
10409	3	36338
12597	0	16594
16297	1	36538
26885	6	19204
15423	9	18877
25757	0	32012
7589	4	341
36665	6	11450
17101	0	29419
6786	10	958
32756	1	4752
27693	0	14308
27146	6	12862
32658	5	36869
38406	3	1244
7795	0	19488
38212	1	6787
885	5	1590
5899	6	25200
23432	7	14008
5775	0	8164
17997	4	28937
16430	2	6430
4334	5	12030
7532	1	6127
10707	0	34772
34408	0	22605
17442	0	20979
6445	1	35720
18025	1	8900
30463	0	20709
27704	0	8265
785	2	19644
36746	0	30094
11271	6	723
25754	9	31801
6852	6	13460
3491	5	256
19134	3	10609
38586	0	26436
7553	4	14177
16306	0	4987
13830	1	7394
35094	4	18137
11933	0	7173
2848	0	17874
12900	0	2402
6768	7	21206
28046	0	1527
33206	0	15908
17436	2	15802
10188	1	114
35963	7	27239
14190	0	30225
12204	9	21816
4941	0	8797
22753	0	26950
18868	6	7501
11712	1	7287
13637	4	13951
4929	0	34919
28383	1	1000
30487	0	34430
15651	4	4646
12874	5	24412
1711	2	172
3470	8	296
39020	4	25231
9645	1	11227
36953	10	19413
2294	0	20861
7640	0	22347
6701	8	24843
1107	4	1108
19551	0	19812
24689	0	21668
7628	1	39785
34879	1	351
12772	1	10423
30817	1	12362
19431	6	3275
